Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
AVANTIFEED.NS,11.737027,633.97,7440.98,337.24,3958.16,9.573,Apr 2019,2019-04-30
HINDZINC.NS,27.560608,108.95,3002.71,150.3,4142.34,10.018,Apr 2019,2019-04-30
AARTIIND.NS,7.120749,303.3,2159.74,385.99,2748.52,6.647,Apr 2019,2019-04-30
PCJEWELLER.NS,0.811261,388.79,315.41,119.0,96.54,0.233,Apr 2019,2019-04-30
RELAXO.NS,7.059541,355.84,2512.04,433.92,3063.31,7.408,Apr 2019,2019-04-30
CHOLAFIN.NS,15.917456,295.17,4698.32,272.77,4341.84,10.5,Apr 2019,2019-04-30
TECHM.NS,8.314557,589.82,4904.07,757.82,6300.95,15.238,Apr 2019,2019-04-30
TCS.NS,2.731112,1755.74,4795.13,2125.01,5803.63,14.036,Apr 2019,2019-04-30
SONATSOFTW.NS,33.557859,92.41,3101.16,104.5,3506.93,8.481,Apr 2019,2019-04-30
TVTODAY.NS,5.141075,376.29,1934.55,280.18,1440.45,3.484,Apr 2019,2019-04-30
INFY.NS,3.081624,598.55,1844.49,644.23,1985.27,4.801,Apr 2019,2019-04-30
ZENSARTECH.NS,8.002247,228.25,1826.52,213.5,1708.47,4.132,Apr 2019,2019-04-30
EXIDEIND.NS,4.888832,238.63,1166.62,201.33,984.27,2.38,Apr 2019,2019-04-30
WIPRO.NS,0.46458,138.68,64.43,146.93,68.26,0.165,Apr 2019,2019-04-30
VSTIND.NS,9.567899,62.24,595.47,61.12,584.76,1.414,Apr 2019,2019-04-30
AUROPHARMA.NS,0.779608,763.81,595.47,789.55,615.54,1.489,Apr 2019,2019-04-30
AVANTIFEED.NS,11.737027,633.97,7440.98,347.56,4079.36,9.912,May 2019,2019-05-31
HINDZINC.NS,27.560608,108.95,3002.71,133.44,3677.76,8.936,May 2019,2019-05-31
AARTIIND.NS,7.120749,303.3,2159.74,444.62,3166.05,7.693,May 2019,2019-05-31
PCJEWELLER.NS,0.811261,388.79,315.41,77.1,62.55,0.152,May 2019,2019-05-31
RELAXO.NS,7.252168,358.0,2596.27,415.65,3014.34,7.324,May 2019,2019-05-31
CHOLAFIN.NS,15.917456,295.17,4698.32,301.04,4791.72,11.642,May 2019,2019-05-31
TECHM.NS,8.314557,589.82,4904.07,689.16,5730.09,13.922,May 2019,2019-05-31
TCS.NS,2.77155,1760.52,4879.35,2065.03,5723.32,13.906,May 2019,2019-05-31
SONATSOFTW.NS,33.557859,92.41,3101.16,112.5,3775.23,9.173,May 2019,2019-05-31
TVTODAY.NS,5.141075,376.29,1934.55,264.1,1357.78,3.299,May 2019,2019-05-31
INFY.NS,3.216033,599.72,1928.71,632.57,2034.35,4.943,May 2019,2019-05-31
ZENSARTECH.NS,8.002247,228.25,1826.52,227.47,1820.23,4.423,May 2019,2019-05-31
EXIDEIND.NS,4.888832,238.63,1166.62,200.2,978.76,2.378,May 2019,2019-05-31
WIPRO.NS,1.047349,141.93,148.65,140.95,147.63,0.359,May 2019,2019-05-31
VSTIND.NS,10.962833,62.0,679.7,64.52,707.31,1.719,May 2019,2019-05-31
BPCL.NS,0.652886,129.0,84.22,139.53,91.1,0.221,May 2019,2019-05-31
AVANTIFEED.NS,11.737027,633.97,7440.98,327.24,3840.78,9.597,Jun 2019,2019-06-28
HINDZINC.NS,27.560608,108.95,3002.71,132.52,3652.33,9.126,Jun 2019,2019-06-28
AARTIIND.NS,3.567361,315.55,1125.67,422.95,1508.82,3.77,Jun 2019,2019-06-28
PCJEWELLER.NS,0.811261,388.79,315.41,45.4,36.83,0.092,Jun 2019,2019-06-28
RELAXO.NS,7.252168,358.0,2596.27,427.3,3098.84,7.743,Jun 2019,2019-06-28
CHOLAFIN.NS,15.917456,295.17,4698.32,280.52,4465.18,11.157,Jun 2019,2019-06-28
TECHM.NS,8.314557,589.82,4904.07,640.45,5325.02,13.306,Jun 2019,2019-06-28
TCS.NS,2.890374,1774.8,5129.84,2110.79,6100.96,15.245,Jun 2019,2019-06-28
SONATSOFTW.NS,33.557859,92.41,3101.16,110.2,3697.97,9.24,Jun 2019,2019-06-28
TVTODAY.NS,5.141075,376.29,1934.55,256.45,1318.44,3.294,Jun 2019,2019-06-28
INFY.NS,3.608347,603.93,2179.2,636.5,2296.72,5.739,Jun 2019,2019-06-28
ZENSARTECH.NS,8.002247,228.25,1826.52,235.2,1882.12,4.703,Jun 2019,2019-06-28
EXIDEIND.NS,4.888832,238.63,1166.62,189.25,925.21,2.312,Jun 2019,2019-06-28
WIPRO.NS,2.794563,142.82,399.13,138.05,385.78,0.964,Jun 2019,2019-06-28
VSTIND.NS,14.992412,62.04,930.18,61.39,920.41,2.3,Jun 2019,2019-06-28
BPCL.NS,0.652886,129.0,84.22,133.77,87.34,0.218,Jun 2019,2019-06-28
AUROPHARMA.NS,0.395591,633.19,250.49,586.15,231.88,0.579,Jun 2019,2019-06-28
APLLTD.NS,0.520185,481.53,250.49,472.07,245.56,0.614,Jun 2019,2019-06-28
AVANTIFEED.NS,11.737027,633.97,7440.98,291.21,3417.97,9.134,Jul 2019,2019-07-31
HINDZINC.NS,27.560608,108.95,3002.71,117.78,3246.1,8.674,Jul 2019,2019-07-31
AARTIIND.NS,3.567361,315.55,1125.67,407.72,1454.5,3.887,Jul 2019,2019-07-31
RELAXO.NS,1.958599,404.36,791.98,413.16,809.21,2.162,Jul 2019,2019-07-31
CHOLAFIN.NS,15.917456,295.17,4698.32,255.37,4064.89,10.862,Jul 2019,2019-07-31
TECHM.NS,8.314557,589.82,4904.07,589.17,4898.7,13.09,Jul 2019,2019-07-31
TCS.NS,1.208329,1896.4,2291.48,2095.29,2531.8,6.766,Jul 2019,2019-07-31
SONATSOFTW.NS,42.207388,96.14,4057.72,103.76,4379.32,11.702,Jul 2019,2019-07-31
TVTODAY.NS,5.141075,376.29,1934.55,245.79,1263.64,3.377,Jul 2019,2019-07-31
INFY.NS,5.112624,613.34,3135.76,690.11,3528.27,9.428,Jul 2019,2019-07-31
ZENSARTECH.NS,8.002247,228.25,1826.52,194.88,1559.49,4.167,Jul 2019,2019-07-31
EXIDEIND.NS,4.888832,238.63,1166.62,173.03,845.93,2.261,Jul 2019,2019-07-31
WIPRO.NS,9.686908,139.95,1355.69,130.57,1264.79,3.38,Jul 2019,2019-07-31
VSTIND.NS,30.672755,61.51,1886.74,59.74,1832.27,4.896,Jul 2019,2019-07-31
BPCL.NS,0.652886,129.0,84.22,117.77,76.89,0.205,Jul 2019,2019-07-31
AUROPHARMA.NS,0.395591,633.19,250.49,550.68,217.84,0.582,Jul 2019,2019-07-31
APLLTD.NS,0.520185,481.53,250.49,491.26,255.55,0.683,Jul 2019,2019-07-31
HINDPETRO.NS,6.41461,149.12,956.56,140.41,900.7,2.407,Jul 2019,2019-07-31
ATUL.NS,0.244842,3906.84,956.56,3571.03,874.34,2.336,Jul 2019,2019-07-31
AVANTIFEED.NS,11.737027,633.97,7440.98,299.6,3516.38,9.002,Aug 2019,2019-08-30
HINDZINC.NS,27.560608,108.95,3002.71,117.62,3241.61,8.299,Aug 2019,2019-08-30
AARTIIND.NS,3.567361,315.55,1125.67,391.31,1395.94,3.574,Aug 2019,2019-08-30
RELAXO.NS,1.678829,404.86,679.7,452.13,759.05,1.943,Aug 2019,2019-08-30
CHOLAFIN.NS,15.917456,295.17,4698.32,264.27,4206.57,10.769,Aug 2019,2019-08-30
TECHM.NS,8.388418,589.72,4946.86,642.32,5388.08,13.794,Aug 2019,2019-08-30
TCS.NS,1.147645,1898.84,2179.2,2146.49,2463.41,6.307,Aug 2019,2019-08-30
SONATSOFTW.NS,42.632316,96.18,4100.51,99.51,4242.23,10.861,Aug 2019,2019-08-30
TVTODAY.NS,5.141075,376.29,1934.55,276.59,1421.95,3.64,Aug 2019,2019-08-30
INFY.NS,5.112624,613.34,3135.76,708.59,3622.74,9.275,Aug 2019,2019-08-30
ZENSARTECH.NS,8.002247,228.25,1826.52,203.49,1628.34,4.169,Aug 2019,2019-08-30
EXIDEIND.NS,4.888832,238.63,1166.62,168.6,824.24,2.11,Aug 2019,2019-08-30
WIPRO.NS,10.008463,139.73,1398.49,125.2,1253.09,3.208,Aug 2019,2019-08-30
VSTIND.NS,30.672755,61.51,1886.74,87.45,2682.42,6.867,Aug 2019,2019-08-30
BPCL.NS,0.652886,129.0,84.22,130.35,85.1,0.218,Aug 2019,2019-08-30
AUROPHARMA.NS,0.395591,633.19,250.49,579.07,229.07,0.586,Aug 2019,2019-08-30
APLLTD.NS,0.607692,482.61,293.28,466.88,283.72,0.726,Aug 2019,2019-08-30
HINDPETRO.NS,6.722429,148.66,999.35,137.3,922.99,2.363,Aug 2019,2019-08-30
ATUL.NS,0.256912,3889.87,999.35,3478.99,893.79,2.288,Aug 2019,2019-08-30
AVANTIFEED.NS,11.737027,633.97,7440.98,346.14,4062.64,9.831,Sep 2019,2019-09-30
HINDZINC.NS,27.560608,108.95,3002.71,115.88,3193.73,7.728,Sep 2019,2019-09-30
AARTIIND.NS,3.51139,315.46,1107.7,393.74,1382.59,3.346,Sep 2019,2019-09-30
RELAXO.NS,1.678829,404.86,679.7,499.87,839.19,2.031,Sep 2019,2019-09-30
CHOLAFIN.NS,15.917456,295.17,4698.32,302.73,4818.69,11.66,Sep 2019,2019-09-30
TECHM.NS,8.885782,593.23,5271.33,661.63,5879.11,14.226,Sep 2019,2019-09-30
TCS.NS,1.079877,1887.14,2037.88,1994.22,2153.51,5.211,Sep 2019,2019-09-30
SONATSOFTW.NS,42.632316,96.18,4100.51,106.96,4559.81,11.034,Sep 2019,2019-09-30
INFY.NS,5.08291,613.39,3117.78,700.54,3560.8,8.616,Sep 2019,2019-09-30
ZENSARTECH.NS,8.002247,228.25,1826.52,202.88,1623.53,3.929,Sep 2019,2019-09-30
EXIDEIND.NS,4.888832,238.63,1166.62,184.32,901.1,2.18,Sep 2019,2019-09-30
WIPRO.NS,12.607652,136.66,1722.95,118.02,1487.92,3.6,Sep 2019,2019-09-30
VSTIND.NS,30.672755,61.51,1886.74,96.68,2965.45,7.176,Sep 2019,2019-09-30
BPCL.NS,3.13541,130.35,408.69,172.49,540.84,1.309,Sep 2019,2019-09-30
AUROPHARMA.NS,0.395591,633.19,250.49,567.79,224.61,0.543,Sep 2019,2019-09-30
HINDPETRO.NS,9.116446,145.21,1323.82,159.23,1451.6,3.512,Sep 2019,2019-09-30
ATUL.NS,0.256912,3889.87,999.35,3919.88,1007.06,2.437,Sep 2019,2019-09-30
BAJAJ-AUTO.NS,0.136791,2371.98,324.47,2524.39,345.31,0.836,Sep 2019,2019-09-30
GULFOILLUB.NS,0.435689,744.72,324.47,755.87,329.32,0.797,Sep 2019,2019-09-30
AVANTIFEED.NS,11.737027,633.97,7440.98,427.21,5014.16,11.864,Oct 2019,2019-10-31
HINDZINC.NS,27.560608,108.95,3002.71,115.45,3181.76,7.528,Oct 2019,2019-10-31
AARTIIND.NS,3.51139,315.46,1107.7,431.02,1513.47,3.581,Oct 2019,2019-10-31
RELAXO.NS,1.678829,404.86,679.7,538.96,904.82,2.141,Oct 2019,2019-10-31
CHOLAFIN.NS,15.986418,295.14,4718.23,299.98,4795.54,11.347,Oct 2019,2019-10-31
TECHM.NS,8.916283,593.44,5291.24,684.32,6101.57,14.437,Oct 2019,2019-10-31
TCS.NS,1.079877,1887.14,2037.88,2199.02,2374.68,5.619,Oct 2019,2019-10-31
SONATSOFTW.NS,42.632316,96.18,4100.51,101.16,4312.5,10.204,Oct 2019,2019-10-31
INFY.NS,4.887076,612.73,2994.44,610.02,2981.19,7.054,Oct 2019,2019-10-31
ZENSARTECH.NS,8.002247,228.25,1826.52,165.05,1320.73,3.125,Oct 2019,2019-10-31
EXIDEIND.NS,4.888832,238.63,1166.62,182.33,891.4,2.109,Oct 2019,2019-10-31
WIPRO.NS,12.607652,136.66,1722.95,127.61,1608.92,3.807,Oct 2019,2019-10-31
VSTIND.NS,30.672755,61.51,1886.74,98.79,3030.07,7.169,Oct 2019,2019-10-31
BPCL.NS,3.245274,132.07,428.6,193.22,627.07,1.484,Oct 2019,2019-10-31
AUROPHARMA.NS,0.395591,633.19,250.49,452.93,179.17,0.424,Oct 2019,2019-10-31
HINDPETRO.NS,9.238356,145.45,1343.73,171.66,1585.84,3.752,Oct 2019,2019-10-31
ATUL.NS,0.256912,3889.87,999.35,4212.59,1082.26,2.561,Oct 2019,2019-10-31
BAJAJ-AUTO.NS,0.144764,2378.88,344.38,2786.58,403.4,0.954,Oct 2019,2019-10-31
GULFOILLUB.NS,0.435689,744.72,324.47,771.55,336.16,0.795,Oct 2019,2019-10-31
GARFIBRES.NS,0.016868,1180.36,19.91,1153.61,19.46,0.046,Oct 2019,2019-10-31
AVANTIFEED.NS,12.845216,615.94,7911.85,481.99,6191.31,14.345,Nov 2019,2019-11-29
HINDZINC.NS,27.560608,108.95,3002.71,116.91,3222.16,7.466,Nov 2019,2019-11-29
AARTIIND.NS,0.192734,334.27,64.43,414.86,79.96,0.185,Nov 2019,2019-11-29
RELAXO.NS,1.678829,404.86,679.7,578.25,970.78,2.249,Nov 2019,2019-11-29
CHOLAFIN.NS,15.986418,295.14,4718.23,307.01,4907.96,11.372,Nov 2019,2019-11-29
TECHM.NS,8.916283,593.44,5291.24,705.11,6286.93,14.567,Nov 2019,2019-11-29
TCS.NS,0.505372,1968.07,994.61,1989.36,1005.37,2.329,Nov 2019,2019-11-29
SONATSOFTW.NS,42.632316,96.18,4100.51,102.29,4360.94,10.104,Nov 2019,2019-11-29
INFY.NS,5.656394,612.64,3465.31,619.58,3504.59,8.12,Nov 2019,2019-11-29
ZENSARTECH.NS,8.002247,228.25,1826.52,172.63,1381.44,3.201,Nov 2019,2019-11-29
EXIDEIND.NS,4.888832,238.63,1166.62,185.74,908.04,2.104,Nov 2019,2019-11-29
WIPRO.NS,12.607652,136.66,1722.95,116.98,1474.89,3.417,Nov 2019,2019-11-29
VSTIND.NS,35.385443,66.63,2357.61,111.0,3927.74,9.101,Nov 2019,2019-11-29
BPCL.NS,5.71596,157.36,899.47,187.7,1072.9,2.486,Nov 2019,2019-11-29
AUROPHARMA.NS,0.395591,633.19,250.49,434.92,172.05,0.399,Nov 2019,2019-11-29
HINDPETRO.NS,12.018178,150.99,1814.6,149.15,1792.49,4.153,Nov 2019,2019-11-29
ATUL.NS,0.256912,3889.87,999.35,3979.91,1022.49,2.369,Nov 2019,2019-11-29
BAJAJ-AUTO.NS,0.314511,2592.11,815.25,2725.35,857.15,1.986,Nov 2019,2019-11-29
GARFIBRES.NS,0.016868,1180.36,19.91,1188.64,20.05,0.046,Nov 2019,2019-11-29
AVANTIFEED.NS,1.108189,424.9,470.87,550.2,609.73,1.393,Dec 2019,2019-12-31
HINDZINC.NS,27.560608,108.95,3002.71,113.82,3136.87,7.168,Dec 2019,2019-12-31
AARTIIND.NS,0.192734,334.27,64.43,408.52,78.74,0.18,Dec 2019,2019-12-31
RELAXO.NS,1.678829,404.86,679.7,607.87,1020.5,2.332,Dec 2019,2019-12-31
CHOLAFIN.NS,20.384946,296.72,6048.72,301.45,6145.05,14.043,Dec 2019,2019-12-31
TECHM.NS,8.916283,593.44,5291.24,705.89,6293.95,14.383,Dec 2019,2019-12-31
TCS.NS,0.505372,1968.07,994.61,2094.43,1058.47,2.419,Dec 2019,2019-12-31
SONATSOFTW.NS,42.632316,96.18,4100.51,101.8,4339.88,9.917,Dec 2019,2019-12-31
INFY.NS,7.815106,613.66,4795.8,650.54,5084.07,11.618,Dec 2019,2019-12-31
ZENSARTECH.NS,8.002247,228.25,1826.52,161.53,1292.6,2.954,Dec 2019,2019-12-31
EXIDEIND.NS,4.888832,238.63,1166.62,177.6,868.24,1.984,Dec 2019,2019-12-31
VSTIND.NS,47.684561,77.34,3688.1,107.95,5147.51,11.763,Dec 2019,2019-12-31
BPCL.NS,12.967243,171.97,2229.95,180.36,2338.82,5.345,Dec 2019,2019-12-31
AUROPHARMA.NS,0.395591,633.19,250.49,441.64,174.71,0.399,Dec 2019,2019-12-31
HINDPETRO.NS,20.964036,150.02,3145.08,139.6,2926.49,6.688,Dec 2019,2019-12-31
ATUL.NS,0.256912,3889.87,999.35,3984.34,1023.62,2.339,Dec 2019,2019-12-31
BAJAJ-AUTO.NS,0.805287,2664.56,2145.73,2733.08,2200.91,5.029,Dec 2019,2019-12-31
GARFIBRES.NS,0.016868,1180.36,19.91,1186.03,20.01,0.046,Dec 2019,2019-12-31
AVANTIFEED.NS,1.108189,424.9,470.87,623.78,691.27,1.527,Jan 2020,2020-01-31
HINDZINC.NS,27.560608,108.95,3002.71,105.38,2904.21,6.414,Jan 2020,2020-01-31
AARTIIND.NS,0.192734,334.27,64.43,484.42,93.36,0.206,Jan 2020,2020-01-31
RELAXO.NS,1.678829,404.86,679.7,727.71,1221.7,2.698,Jan 2020,2020-01-31
CHOLAFIN.NS,21.091543,296.8,6259.87,323.21,6816.96,15.055,Jan 2020,2020-01-31
TECHM.NS,9.215494,597.08,5502.39,737.66,6797.87,15.013,Jan 2020,2020-01-31
TCS.NS,0.505372,1968.07,994.61,2018.93,1020.31,2.253,Jan 2020,2020-01-31
SONATSOFTW.NS,42.632316,96.18,4100.51,110.46,4709.02,10.4,Jan 2020,2020-01-31
INFY.NS,5.980042,627.51,3752.52,690.4,4128.65,9.118,Jan 2020,2020-01-31
ZENSARTECH.NS,8.002247,228.25,1826.52,158.38,1267.43,2.799,Jan 2020,2020-01-31
EXIDEIND.NS,4.888832,238.63,1166.62,187.74,917.82,2.027,Jan 2020,2020-01-31
VSTIND.NS,49.612653,78.59,3899.25,113.94,5653.01,12.484,Jan 2020,2020-01-31
BPCL.NS,14.137728,172.67,2441.11,167.67,2370.45,5.235,Jan 2020,2020-01-31
AUROPHARMA.NS,0.395591,633.19,250.49,465.37,184.1,0.407,Jan 2020,2020-01-31
HINDPETRO.NS,20.964036,150.02,3145.08,122.68,2571.88,5.68,Jan 2020,2020-01-31
ATUL.NS,0.309778,3907.67,1210.51,4832.89,1497.12,3.306,Jan 2020,2020-01-31
BAJAJ-AUTO.NS,0.883402,2667.97,2356.89,2728.83,2410.65,5.324,Jan 2020,2020-01-31
GARFIBRES.NS,0.016868,1180.36,19.91,1471.67,24.82,0.055,Jan 2020,2020-01-31
AVANTIFEED.NS,1.108189,424.9,470.87,435.92,483.09,1.151,Feb 2020,2020-02-28
HINDZINC.NS,27.560608,108.95,3002.71,93.51,2577.28,6.143,Feb 2020,2020-02-28
AARTIIND.NS,0.192734,334.27,64.43,481.13,92.73,0.221,Feb 2020,2020-02-28
RELAXO.NS,1.678829,404.86,679.7,687.58,1154.33,2.751,Feb 2020,2020-02-28
CHOLAFIN.NS,21.091543,296.8,6259.87,302.44,6378.87,15.204,Feb 2020,2020-02-28
TECHM.NS,9.215494,597.08,5502.39,689.32,6352.41,15.141,Feb 2020,2020-02-28
TCS.NS,0.505372,1968.07,994.61,1942.31,981.59,2.34,Feb 2020,2020-02-28
SONATSOFTW.NS,42.632316,96.18,4100.51,110.28,4701.3,11.206,Feb 2020,2020-02-28
INFY.NS,5.980042,627.51,3752.52,651.03,3893.21,9.28,Feb 2020,2020-02-28
ZENSARTECH.NS,8.002247,228.25,1826.52,127.2,1017.9,2.426,Feb 2020,2020-02-28
EXIDEIND.NS,4.888832,238.63,1166.62,156.5,765.12,1.824,Feb 2020,2020-02-28
VSTIND.NS,49.612653,78.59,3899.25,104.43,5181.24,12.35,Feb 2020,2020-02-28
BPCL.NS,14.137728,172.67,2441.11,156.44,2211.71,5.272,Feb 2020,2020-02-28
AUROPHARMA.NS,0.395591,633.19,250.49,490.34,193.97,0.462,Feb 2020,2020-02-28
HINDPETRO.NS,20.964036,150.02,3145.08,104.26,2185.74,5.21,Feb 2020,2020-02-28
ATUL.NS,0.309778,3907.67,1210.51,5059.26,1567.25,3.736,Feb 2020,2020-02-28
BAJAJ-AUTO.NS,0.883402,2667.97,2356.89,2479.93,2190.78,5.222,Feb 2020,2020-02-28
GARFIBRES.NS,0.016868,1180.36,19.91,1550.56,26.15,0.062,Feb 2020,2020-02-28
AVANTIFEED.NS,1.486246,420.07,624.33,280.51,416.91,1.391,Mar 2020,2020-03-31
HINDZINC.NS,27.560608,108.95,3002.71,84.37,2325.16,7.759,Mar 2020,2020-03-31
AARTIIND.NS,0.513351,424.44,217.89,377.96,194.02,0.647,Mar 2020,2020-03-31
RELAXO.NS,1.678829,404.86,679.7,592.4,994.54,3.319,Mar 2020,2020-03-31
CHOLAFIN.NS,21.091543,296.8,6259.87,151.17,3188.4,10.64,Mar 2020,2020-03-31
TECHM.NS,9.215494,597.08,5502.39,530.79,4891.46,16.323,Mar 2020,2020-03-31
SONATSOFTW.NS,42.632316,96.18,4100.51,56.47,2407.45,8.034,Mar 2020,2020-03-31
INFY.NS,5.980042,627.51,3752.52,570.78,3413.27,11.39,Mar 2020,2020-03-31
ZENSARTECH.NS,8.002247,228.25,1826.52,83.4,667.41,2.227,Mar 2020,2020-03-31
EXIDEIND.NS,4.888832,238.63,1166.62,127.29,622.28,2.077,Mar 2020,2020-03-31
VSTIND.NS,51.087378,79.33,4052.71,71.0,3627.25,12.104,Mar 2020,2020-03-31
BPCL.NS,15.151981,171.24,2594.57,122.65,1858.34,6.201,Mar 2020,2020-03-31
AUROPHARMA.NS,0.395591,633.19,250.49,400.76,158.54,0.529,Mar 2020,2020-03-31
HINDPETRO.NS,20.964036,150.02,3145.08,100.33,2103.31,7.019,Mar 2020,2020-03-31
ATUL.NS,0.309778,3907.67,1210.51,3937.79,1219.84,4.071,Mar 2020,2020-03-31
BAJAJ-AUTO.NS,0.883402,2667.97,2356.89,1813.33,1601.9,5.346,Mar 2020,2020-03-31
SUDARSCHEM.NS,0.349451,439.15,153.46,361.67,126.39,0.422,Mar 2020,2020-03-31
AJANTPHARM.NS,0.17222,891.07,153.46,872.92,150.33,0.502,Mar 2020,2020-03-31
AVANTIFEED.NS,1.486246,420.07,624.33,412.45,613.01,1.812,Apr 2020,2020-04-30
HINDZINC.NS,27.560608,108.95,3002.71,94.79,2612.44,7.723,Apr 2020,2020-04-30
AARTIIND.NS,1.186597,406.19,481.98,543.41,644.81,1.906,Apr 2020,2020-04-30
RELAXO.NS,0.192627,437.23,84.22,628.85,121.13,0.358,Apr 2020,2020-04-30
CHOLAFIN.NS,21.091543,296.8,6259.87,157.7,3326.07,9.833,Apr 2020,2020-04-30
TECHM.NS,9.215494,597.08,5502.39,512.72,4724.95,13.968,Apr 2020,2020-04-30
SONATSOFTW.NS,42.632316,96.18,4100.51,72.84,3105.34,9.18,Apr 2020,2020-04-30
INFY.NS,4.959031,623.63,3092.62,636.62,3157.01,9.333,Apr 2020,2020-04-30
ZENSARTECH.NS,8.002247,228.25,1826.52,80.37,643.14,1.901,Apr 2020,2020-04-30
EXIDEIND.NS,4.888832,238.63,1166.62,152.09,743.56,2.198,Apr 2020,2020-04-30
VSTIND.NS,54.875975,78.66,4316.81,74.61,4094.23,12.103,Apr 2020,2020-04-30
BPCL.NS,15.151981,171.24,2594.57,143.2,2169.72,6.414,Apr 2020,2020-04-30
AUROPHARMA.NS,0.395591,633.19,250.49,607.08,240.15,0.71,Apr 2020,2020-04-30
HINDPETRO.NS,20.964036,150.02,3145.08,116.27,2437.45,7.206,Apr 2020,2020-04-30
ATUL.NS,0.309778,3907.67,1210.51,4790.82,1484.09,4.387,Apr 2020,2020-04-30
BAJAJ-AUTO.NS,0.883402,2667.97,2356.89,2352.17,2077.91,6.143,Apr 2020,2020-04-30
SUDARSCHEM.NS,1.108945,376.54,417.56,398.54,441.95,1.306,Apr 2020,2020-04-30
AJANTPHARM.NS,0.17222,891.07,153.46,950.17,163.64,0.484,Apr 2020,2020-04-30
APLLTD.NS,0.521534,506.39,264.1,705.78,368.09,1.088,Apr 2020,2020-04-30
NATCOPHARM.NS,0.551592,478.79,264.1,589.22,325.01,0.961,Apr 2020,2020-04-30
FDC.NS,1.376207,191.9,264.1,242.33,333.49,0.986,Apr 2020,2020-04-30
HINDZINC.NS,27.560608,108.95,3002.71,102.08,2813.39,8.461,May 2020,2020-05-29
AARTIIND.NS,2.001514,460.64,921.99,481.18,963.08,2.896,May 2020,2020-05-29
CHOLAFIN.NS,21.091543,296.8,6259.87,140.14,2955.81,8.889,May 2020,2020-05-29
TECHM.NS,9.215494,597.08,5502.39,497.89,4588.29,13.799,May 2020,2020-05-29
SONATSOFTW.NS,42.632316,96.18,4100.51,69.78,2974.85,8.946,May 2020,2020-05-29
INFY.NS,2.92803,615.21,1801.36,623.19,1824.72,5.488,May 2020,2020-05-29
EXIDEIND.NS,4.888832,238.63,1166.62,157.56,770.28,2.317,May 2020,2020-05-29
VSTIND.NS,60.699156,78.37,4756.81,79.77,4842.12,14.562,May 2020,2020-05-29
BPCL.NS,15.151981,171.24,2594.57,132.67,2010.22,6.045,May 2020,2020-05-29
AUROPHARMA.NS,0.395591,633.19,250.49,723.28,286.12,0.86,May 2020,2020-05-29
HINDPETRO.NS,20.964036,150.02,3145.08,102.68,2152.55,6.473,May 2020,2020-05-29
ATUL.NS,0.309778,3907.67,1210.51,4455.24,1380.13,4.151,May 2020,2020-05-29
BAJAJ-AUTO.NS,0.883402,2667.97,2356.89,2430.35,2146.98,6.457,May 2020,2020-05-29
SUDARSCHEM.NS,2.234386,383.8,857.56,377.94,844.47,2.54,May 2020,2020-05-29
AJANTPHARM.NS,0.17222,891.07,153.46,973.64,167.68,0.504,May 2020,2020-05-29
APLLTD.NS,0.521534,506.39,264.1,826.96,431.29,1.297,May 2020,2020-05-29
NATCOPHARM.NS,1.296398,543.12,704.1,559.36,725.15,2.181,May 2020,2020-05-29
FDC.NS,1.376207,191.9,264.1,245.69,338.12,1.017,May 2020,2020-05-29
GARFIBRES.NS,0.347998,1264.38,440.0,1429.11,497.33,1.496,May 2020,2020-05-29
BALKRISIND.NS,0.517122,850.87,440.0,1042.82,539.27,1.622,May 2020,2020-05-29
HINDZINC.NS,27.560608,108.95,3002.71,116.6,3213.55,8.913,Jun 2020,2020-06-30
AARTIIND.NS,2.103393,461.8,971.34,459.12,965.71,2.679,Jun 2020,2020-06-30
CHOLAFIN.NS,21.091543,296.8,6259.87,187.32,3950.82,10.958,Jun 2020,2020-06-30
TECHM.NS,9.215494,597.08,5502.39,510.04,4700.3,13.037,Jun 2020,2020-06-30
SONATSOFTW.NS,42.632316,96.18,4100.51,82.06,3498.27,9.703,Jun 2020,2020-06-30
INFY.NS,2.92803,615.21,1801.36,663.73,1943.42,5.39,Jun 2020,2020-06-30
EXIDEIND.NS,4.888832,238.63,1166.62,143.34,700.77,1.944,Jun 2020,2020-06-30
VSTIND.NS,61.27373,78.44,4806.17,80.26,4917.7,13.64,Jun 2020,2020-06-30
BPCL.NS,15.520221,170.35,2643.92,144.75,2246.48,6.231,Jun 2020,2020-06-30
HINDPETRO.NS,20.964036,150.02,3145.08,114.39,2398.18,6.652,Jun 2020,2020-06-30
ATUL.NS,0.309778,3907.67,1210.51,4493.05,1391.85,3.861,Jun 2020,2020-06-30
BAJAJ-AUTO.NS,0.903358,2663.66,2406.24,2533.96,2289.07,6.349,Jun 2020,2020-06-30
SUDARSCHEM.NS,2.365072,383.46,906.91,380.56,900.06,2.496,Jun 2020,2020-06-30
AJANTPHARM.NS,0.17222,891.07,153.46,905.41,155.93,0.433,Jun 2020,2020-06-30
APLLTD.NS,0.521534,506.39,264.1,866.49,451.91,1.253,Jun 2020,2020-06-30
NATCOPHARM.NS,1.383816,544.47,753.45,609.9,844.0,2.341,Jun 2020,2020-06-30
FDC.NS,1.376207,191.9,264.1,276.72,380.82,1.056,Jun 2020,2020-06-30
