Date,Portfolio_Value,Bank,Month,Equity
2024-08-21,283405.24,0.0,Aug 2024,283405.24
2024-08-22,286532.97,0.0,Aug 2024,286532.97
2024-08-23,286023.55,0.0,Aug 2024,286023.55
2024-08-26,287070.69,0.0,Aug 2024,287070.69
2024-08-27,287976.34,0.0,Aug 2024,287976.34
2024-08-28,287999.2,0.0,Aug 2024,287999.2
2024-08-29,286363.22,0.0,Aug 2024,286363.22
2024-08-30,291691.57,0.0,Aug 2024,291691.57
2024-09-02,291902.86,0.0,Sep 2024,291902.86
2024-09-03,295275.37,0.0,Sep 2024,295275.37
2024-09-04,295998.22,0.0,Sep 2024,295998.22
2024-09-05,296519.87,0.0,Sep 2024,296519.87
2024-09-06,294128.43,0.0,Sep 2024,294128.43
2024-09-09,290214.65,0.0,Sep 2024,290214.65
2024-09-10,294346.55,0.0,Sep 2024,294346.55
2024-09-11,291483.69,0.0,Sep 2024,291483.69
2024-09-12,294646.62,0.0,Sep 2024,294646.62
2024-09-13,300036.42,0.0,Sep 2024,300036.42
2024-09-16,303216.33,0.0,Sep 2024,303216.33
2024-09-17,299856.11,0.0,Sep 2024,299856.11
2024-09-18,297620.16,0.0,Sep 2024,297620.16
2024-09-19,294167.67,0.0,Sep 2024,294167.67
2024-09-20,296958.74,0.0,Sep 2024,296958.74
2024-09-23,299483.89,0.0,Sep 2024,299483.89
2024-09-24,300565.88,0.0,Sep 2024,300565.88
2024-09-25,300003.29,0.0,Sep 2024,300003.29
2024-09-26,301689.07,0.0,Sep 2024,301689.07
2024-09-27,304677.06,0.0,Sep 2024,304677.06
2024-09-30,304680.14,0.0,Sep 2024,304680.14
2024-10-01,306521.74,0.0,Oct 2024,306521.74
2024-10-03,297965.58,0.0,Oct 2024,297965.58
2024-10-04,295482.59,0.0,Oct 2024,295482.59
2024-10-07,283537.72,0.0,Oct 2024,283537.72
2024-10-08,290891.88,0.0,Oct 2024,290891.88
2024-10-09,293285.93,0.0,Oct 2024,293285.93
2024-10-10,296031.18,0.0,Oct 2024,296031.18
2024-10-11,296868.86,0.0,Oct 2024,296868.86
2024-10-14,297179.93,0.0,Oct 2024,297179.93
2024-10-15,299938.87,0.0,Oct 2024,299938.87
2024-10-16,300052.87,0.0,Oct 2024,300052.87
2024-10-17,292783.51,0.0,Oct 2024,292783.51
2024-10-18,292253.63,0.0,Oct 2024,292253.63
2024-10-21,288236.3,0.0,Oct 2024,288236.3
2024-10-22,275463.58,0.0,Oct 2024,275463.58
2024-10-23,279921.28,0.0,Oct 2024,279921.28
2024-10-24,275413.66,0.0,Oct 2024,275413.66
2024-10-25,269013.81,0.0,Oct 2024,269013.81
2024-10-28,271897.82,0.0,Oct 2024,271897.82
2024-10-29,275594.37,0.0,Oct 2024,275594.37
2024-10-30,279901.31,0.0,Oct 2024,279901.31
2024-10-31,281894.64,0.0,Oct 2024,281894.64
2024-11-04,281081.11,0.0,Nov 2024,281081.11
2024-11-05,285784.36,0.0,Nov 2024,285784.36
2024-11-06,295626.13,0.0,Nov 2024,295626.13
2024-11-07,295631.32,0.0,Nov 2024,295631.32
2024-11-08,289801.98,0.0,Nov 2024,289801.98
2024-11-11,287523.25,0.0,Nov 2024,287523.25
2024-11-12,282308.31,0.0,Nov 2024,282308.31
2024-11-13,272755.44,0.0,Nov 2024,272755.44
2024-11-14,278295.58,0.0,Nov 2024,278295.58
2024-11-18,282604.59,0.0,Nov 2024,282604.59
2024-11-19,285376.37,0.0,Nov 2024,285376.37
2024-11-20,285376.37,0.0,Nov 2024,285376.37
2024-11-21,281588.82,0.0,Nov 2024,281588.82
2024-11-22,287914.18,0.0,Nov 2024,287914.18
2024-11-25,293201.88,0.0,Nov 2024,293201.88
2024-11-26,296304.7,0.0,Nov 2024,296304.7
2024-11-27,301689.64,0.0,Nov 2024,301689.64
2024-11-28,303560.97,0.0,Nov 2024,303560.97
2024-11-29,308470.58,0.0,Nov 2024,308470.58
2024-12-02,308893.01,0.0,Dec 2024,308893.01
2024-12-03,308557.07,0.0,Dec 2024,308557.07
2024-12-04,307728.69,0.0,Dec 2024,307728.69
2024-12-05,309279.88,0.0,Dec 2024,309279.88
2024-12-06,313602.32,0.0,Dec 2024,313602.32
2024-12-09,313602.32,0.0,Dec 2024,313602.32
2024-12-10,314210.5,0.0,Dec 2024,314210.5
2024-12-11,315668.79,0.0,Dec 2024,315668.79
2024-12-12,313486.72,0.0,Dec 2024,313486.72
2024-12-13,312531.78,0.0,Dec 2024,312531.78
2024-12-16,315273.96,0.0,Dec 2024,315273.96
2024-12-17,314797.33,0.0,Dec 2024,314797.33
2024-12-18,309716.41,0.0,Dec 2024,309716.41
2024-12-19,306799.29,0.0,Dec 2024,306799.29
2024-12-20,295576.65,0.0,Dec 2024,295576.65
2024-12-23,292883.55,0.0,Dec 2024,292883.55
2024-12-24,297020.1,0.0,Dec 2024,297020.1
2024-12-26,285009.1,0.0,Dec 2024,285009.1
2024-12-27,266570.78,0.0,Dec 2024,266570.78
2024-12-30,258935.69,0.0,Dec 2024,258935.69
2024-12-31,262858.78,0.0,Dec 2024,262858.78
2025-01-01,257604.32,0.0,Jan 2025,257604.32
2025-01-02,261209.18,0.0,Jan 2025,261209.18
2025-01-03,258840.97,0.0,Jan 2025,258840.97
2025-01-06,248054.52,0.0,Jan 2025,248054.52
2025-01-07,254617.87,0.0,Jan 2025,254617.87
2025-01-08,251104.07,0.0,Jan 2025,251104.07
2025-01-09,247528.5,0.0,Jan 2025,247528.5
2025-01-10,242408.21,0.0,Jan 2025,242408.21
2025-01-13,229304.4,0.0,Jan 2025,229304.4
2025-01-14,235430.97,0.0,Jan 2025,235430.97
2025-01-15,234856.48,0.0,Jan 2025,234856.48
2025-01-16,237947.06,0.0,Jan 2025,237947.06
2025-01-17,239636.16,0.0,Jan 2025,239636.16
2025-01-20,242359.15,0.0,Jan 2025,242359.15
2025-01-21,237225.1,0.0,Jan 2025,237225.1
2025-01-22,233139.48,0.0,Jan 2025,233139.48
2025-01-23,236109.11,0.0,Jan 2025,236109.11
2025-01-24,231521.12,0.0,Jan 2025,231521.12
2025-01-27,222837.73,0.0,Jan 2025,222837.73
2025-01-28,219800.58,0.0,Jan 2025,219800.58
2025-01-29,227798.53,0.0,Jan 2025,227798.53
2025-01-30,228025.06,0.0,Jan 2025,228025.06
2025-01-31,233847.53,0.0,Jan 2025,233847.53
2025-02-03,221829.05,0.0,Feb 2025,221829.05
2025-02-04,224928.87,0.0,Feb 2025,224928.87
2025-02-05,228458.43,0.0,Feb 2025,228458.43
2025-02-06,228201.55,0.0,Feb 2025,228201.55
2025-02-07,230683.78,0.0,Feb 2025,230683.78
2025-02-10,222050.73,0.0,Feb 2025,222050.73
2025-02-11,212241.34,0.0,Feb 2025,212241.34
2025-02-12,212803.07,0.0,Feb 2025,212803.07
2025-02-13,211394.77,0.0,Feb 2025,211394.77
2025-02-14,207837.07,0.0,Feb 2025,207837.07
2025-02-17,209085.37,0.0,Feb 2025,209085.37
2025-02-18,204904.7,0.0,Feb 2025,204904.7
2025-02-19,207112.9,0.0,Feb 2025,207112.9
2025-02-20,208174.6,0.0,Feb 2025,208174.6
2025-02-21,206306.52,0.0,Feb 2025,206306.52
2025-02-24,204582.53,0.0,Feb 2025,204582.53
2025-02-25,203617.92,0.0,Feb 2025,203617.92
2025-02-26,203617.92,0.0,Feb 2025,203617.92
2025-02-27,200748.7,0.0,Feb 2025,200748.7
2025-02-28,192840.1,0.0,Feb 2025,192840.1
2025-03-03,189717.21,0.0,Mar 2025,189717.21
2025-03-04,192160.56,0.0,Mar 2025,192160.56
2025-03-05,198279.2,0.0,Mar 2025,198279.2
2025-03-06,201505.45,0.0,Mar 2025,201505.45
2025-03-07,203253.36,0.0,Mar 2025,203253.36
2025-03-10,198188.55,0.0,Mar 2025,198188.55
2025-03-11,197251.59,0.0,Mar 2025,197251.59
2025-03-12,196822.83,0.0,Mar 2025,196822.83
2025-03-13,196358.47,0.0,Mar 2025,196358.47
2025-03-14,196358.47,0.0,Mar 2025,196358.47
2025-03-17,198453.19,0.0,Mar 2025,198453.19
2025-03-18,198349.34,0.0,Mar 2025,198349.34
2025-03-19,208916.1,0.0,Mar 2025,208916.1
2025-03-20,210431.7,0.0,Mar 2025,210431.7
2025-03-21,215364.49,0.0,Mar 2025,215364.49
2025-03-24,222336.8,0.0,Mar 2025,222336.8
2025-03-25,218331.14,0.0,Mar 2025,218331.14
2025-03-26,216079.71,0.0,Mar 2025,216079.71
2025-03-27,218197.14,0.0,Mar 2025,218197.14
2025-03-28,218546.08,0.0,Mar 2025,218546.08
2025-03-31,218546.08,0.0,Mar 2025,218546.08
2025-04-01,218112.69,0.0,Apr 2025,218112.69
2025-04-02,220824.88,0.0,Apr 2025,220824.88
2025-04-03,221027.44,0.0,Apr 2025,221027.44
2025-04-04,213287.31,0.0,Apr 2025,213287.31
2025-04-07,203514.89,0.0,Apr 2025,203514.89
2025-04-08,208044.98,0.0,Apr 2025,208044.98
2025-04-09,206702.89,0.0,Apr 2025,206702.89
2025-04-10,206702.89,0.0,Apr 2025,206702.89
2025-04-11,212620.2,0.0,Apr 2025,212620.2
2025-04-14,212620.2,0.0,Apr 2025,212620.2
2025-04-15,219909.36,0.0,Apr 2025,219909.36
2025-04-16,220603.77,0.0,Apr 2025,220603.77
2025-04-17,223787.15,0.0,Apr 2025,223787.15
2025-04-18,223787.15,0.0,Apr 2025,223787.15
2025-04-21,227035.83,0.0,Apr 2025,227035.83
2025-04-22,230109.86,0.0,Apr 2025,230109.86
2025-04-23,232704.66,0.0,Apr 2025,232704.66
2025-04-24,232928.5,0.0,Apr 2025,232928.5
2025-04-25,227134.7,0.0,Apr 2025,227134.7
2025-04-28,230908.13,0.0,Apr 2025,230908.13
2025-04-29,233031.09,0.0,Apr 2025,233031.09
2025-04-30,229399.96,0.0,Apr 2025,229399.96
2025-05-01,230828.53,0.0,May 2025,230828.53
2025-05-02,231039.04,0.0,May 2025,231039.04
2025-05-05,235932.31,0.0,May 2025,235932.31
2025-05-06,231514.93,0.0,May 2025,231514.93
2025-05-07,231341.93,0.0,May 2025,231341.93
2025-05-08,228773.49,0.0,May 2025,228773.49
2025-05-09,228800.93,0.0,May 2025,228800.93
2025-05-12,236549.8,0.0,May 2025,236549.8
2025-05-13,239824.71,0.0,May 2025,239824.71
2025-05-14,243925.79,0.0,May 2025,243925.79
2025-05-15,248763.19,0.0,May 2025,248763.19
2025-05-16,252204.63,0.0,May 2025,252204.63
2025-05-19,255786.14,0.0,May 2025,255786.14
2025-05-20,253468.38,0.0,May 2025,253468.38
2025-05-21,259793.21,0.0,May 2025,259793.21
2025-05-22,259597.1,0.0,May 2025,259597.1
2025-05-23,259349.64,0.0,May 2025,259349.64
2025-05-26,259132.11,0.0,May 2025,259132.11
2025-05-27,259763.14,0.0,May 2025,259763.14
2025-05-28,260388.46,0.0,May 2025,260388.46
2025-05-29,262714.75,0.0,May 2025,262714.75
2025-05-30,261911.29,0.0,May 2025,261911.29
2025-06-02,261114.57,0.0,Jun 2025,261114.57
2025-06-03,262106.3,0.0,Jun 2025,262106.3
2025-06-04,263958.68,0.0,Jun 2025,263958.68
2025-06-05,264864.08,0.0,Jun 2025,264864.08
2025-06-06,263367.92,0.0,Jun 2025,263367.92
2025-06-09,266000.2,0.0,Jun 2025,266000.2
2025-06-10,269280.51,0.0,Jun 2025,269280.51
2025-06-11,267078.21,0.0,Jun 2025,267078.21
2025-06-12,264671.44,0.0,Jun 2025,264671.44
2025-06-13,265328.5,0.0,Jun 2025,265328.5
2025-06-16,266208.82,0.0,Jun 2025,266208.82
2025-06-17,264322.02,0.0,Jun 2025,264322.02
2025-06-18,262626.83,0.0,Jun 2025,262626.83
2025-06-19,258226.32,0.0,Jun 2025,258226.32
2025-06-20,260904.4,0.0,Jun 2025,260904.4
2025-06-23,261427.34,0.0,Jun 2025,261427.34
2025-06-24,260097.68,0.0,Jun 2025,260097.68
2025-06-25,262575.12,0.0,Jun 2025,262575.12
2025-06-26,263306.4,0.0,Jun 2025,263306.4
2025-06-27,266556.81,0.0,Jun 2025,266556.81
2025-06-30,268138.95,0.0,Jun 2025,268138.95
2025-07-01,257176.41,0.0,Jul 2025,257176.41
2025-07-02,256012.62,0.0,Jul 2025,256012.62
2025-07-03,255713.41,0.0,Jul 2025,255713.41
2025-07-04,255717.03,0.0,Jul 2025,255717.03
2025-07-07,253793.07,0.0,Jul 2025,253793.07
2025-07-08,251268.64,0.0,Jul 2025,251268.64
2025-07-09,254062.93,0.0,Jul 2025,254062.93
2025-07-10,253216.36,0.0,Jul 2025,253216.36
2025-07-11,249065.46,0.0,Jul 2025,249065.46
2025-07-14,252221.53,0.0,Jul 2025,252221.53
2025-07-15,255185.99,0.0,Jul 2025,255185.99
2025-07-16,257152.44,0.0,Jul 2025,257152.44
2025-07-17,256839.99,0.0,Jul 2025,256839.99
2025-07-18,256133.29,0.0,Jul 2025,256133.29
2025-07-21,257884.88,0.0,Jul 2025,257884.88
2025-07-22,261294.33,0.0,Jul 2025,261294.33
2025-07-23,260767.49,0.0,Jul 2025,260767.49
2025-07-24,257840.48,0.0,Jul 2025,257840.48
2025-07-25,253525.38,0.0,Jul 2025,253525.38
2025-07-28,251469.41,0.0,Jul 2025,251469.41
2025-07-29,254350.27,0.0,Jul 2025,254350.27
2025-07-30,256126.13,0.0,Jul 2025,256126.13
2025-07-31,251867.81,0.0,Jul 2025,251867.81
2025-08-01,248189.52,0.0,Aug 2025,248189.52
2025-08-04,253704.28,0.0,Aug 2025,253704.28
2025-08-05,256814.34,0.0,Aug 2025,256814.34
2025-08-06,256624.68,0.0,Aug 2025,256624.68
2025-08-07,253724.51,0.0,Aug 2025,253724.51
2025-08-08,249305.24,0.0,Aug 2025,249305.24
2025-08-11,250512.61,0.0,Aug 2025,250512.61
2025-08-12,249093.94,0.0,Aug 2025,249093.94
2025-08-13,251113.25,0.0,Aug 2025,251113.25
2025-08-14,250403.28,0.0,Aug 2025,250403.28
2025-08-15,250403.28,0.0,Aug 2025,250403.28
2025-08-18,252039.02,0.0,Aug 2025,252039.02
2025-08-19,255679.78,0.0,Aug 2025,255679.78
2025-08-20,257617.86,0.0,Aug 2025,257617.86
2025-08-21,257271.53,0.0,Aug 2025,257271.53
2025-08-22,254876.05,0.0,Aug 2025,254876.05
2025-08-25,256883.09,0.0,Aug 2025,256883.09
2025-08-26,253056.83,0.0,Aug 2025,253056.83
2025-08-27,253056.83,0.0,Aug 2025,253056.83
2025-08-28,251039.14,0.0,Aug 2025,251039.14
2025-08-29,250885.89,0.0,Aug 2025,250885.89
2025-09-01,232464.39,0.0,Sep 2025,232464.39
2025-09-02,233240.29,0.0,Sep 2025,233240.29
2025-09-03,236148.32,0.0,Sep 2025,236148.32
2025-09-04,232434.27,0.0,Sep 2025,232434.27
2025-09-05,231796.48,0.0,Sep 2025,231796.48
2025-09-08,233976.31,0.0,Sep 2025,233976.31
2025-09-09,234626.23,0.0,Sep 2025,234626.23
2025-09-10,236490.9,0.0,Sep 2025,236490.9
2025-09-11,235691.17,0.0,Sep 2025,235691.17
2025-09-12,237047.49,0.0,Sep 2025,237047.49
2025-09-15,241367.3,0.0,Sep 2025,241367.3
2025-09-16,244282.87,0.0,Sep 2025,244282.87
2025-09-17,247404.29,0.0,Sep 2025,247404.29
2025-09-18,249296.19,0.0,Sep 2025,249296.19
2025-09-19,250663.06,0.0,Sep 2025,250663.06
2025-09-22,250663.06,0.0,Sep 2025,250663.06
2025-09-23,250663.06,0.0,Sep 2025,250663.06
2025-09-24,250663.06,0.0,Sep 2025,250663.06
2025-09-25,250663.06,0.0,Sep 2025,250663.06
2025-09-26,250663.06,0.0,Sep 2025,250663.06
2025-09-29,250663.06,0.0,Sep 2025,250663.06
2025-09-30,250663.06,0.0,Sep 2025,250663.06
