Date,Portfolio_Value,Bank,Month,Equity
2022-08-05,142118.46,0.0,Aug 2022,142118.46
2022-08-08,141711.9,0.0,Aug 2022,141711.9
2022-08-10,140891.77,0.0,Aug 2022,140891.77
2022-08-11,142031.41,0.0,Aug 2022,142031.41
2022-08-12,142157.31,0.0,Aug 2022,142157.31
2022-08-16,143509.52,0.0,Aug 2022,143509.52
2022-08-17,145139.91,0.0,Aug 2022,145139.91
2022-08-18,144600.79,0.0,Aug 2022,144600.79
2022-08-19,142280.38,0.0,Aug 2022,142280.38
2022-08-22,138851.18,0.0,Aug 2022,138851.18
2022-08-23,140354.85,0.0,Aug 2022,140354.85
2022-08-24,141001.42,0.0,Aug 2022,141001.42
2022-08-25,140114.71,0.0,Aug 2022,140114.71
2022-08-26,141238.47,0.0,Aug 2022,141238.47
2022-08-29,140327.56,0.0,Aug 2022,140327.56
2022-08-30,144626.83,0.0,Aug 2022,144626.83
2022-09-01,143254.84,0.0,Sep 2022,143254.84
2022-09-02,143274.72,0.0,Sep 2022,143274.72
2022-09-05,143972.57,0.0,Sep 2022,143972.57
2022-09-06,143535.25,0.0,Sep 2022,143535.25
2022-09-07,144650.12,0.0,Sep 2022,144650.12
2022-09-08,146022.82,0.0,Sep 2022,146022.82
2022-09-09,145479.87,0.0,Sep 2022,145479.87
2022-09-12,148232.09,0.0,Sep 2022,148232.09
2022-09-13,148659.47,0.0,Sep 2022,148659.47
2022-09-14,148204.34,0.0,Sep 2022,148204.34
2022-09-15,147784.4,0.0,Sep 2022,147784.4
2022-09-16,144301.43,0.0,Sep 2022,144301.43
2022-09-19,145619.14,0.0,Sep 2022,145619.14
2022-09-20,148094.45,0.0,Sep 2022,148094.45
2022-09-21,147316.61,0.0,Sep 2022,147316.61
2022-09-22,148380.67,0.0,Sep 2022,148380.67
2022-09-23,144543.25,0.0,Sep 2022,144543.25
2022-09-26,139859.69,0.0,Sep 2022,139859.69
2022-09-27,140011.88,0.0,Sep 2022,140011.88
2022-09-28,138608.32,0.0,Sep 2022,138608.32
2022-09-29,137904.18,0.0,Sep 2022,137904.18
2022-09-30,140555.1,0.0,Sep 2022,140555.1
2022-10-03,137864.19,0.0,Oct 2022,137864.19
2022-10-04,141001.73,0.0,Oct 2022,141001.73
2022-10-06,141557.47,0.0,Oct 2022,141557.47
2022-10-07,141062.2,0.0,Oct 2022,141062.2
2022-10-10,140098.74,0.0,Oct 2022,140098.74
2022-10-11,138515.83,0.0,Oct 2022,138515.83
2022-10-12,138881.77,0.0,Oct 2022,138881.77
2022-10-13,138036.06,0.0,Oct 2022,138036.06
2022-10-14,138907.4,0.0,Oct 2022,138907.4
2022-10-17,139458.18,0.0,Oct 2022,139458.18
2022-10-18,139845.64,0.0,Oct 2022,139845.64
2022-10-19,139552.68,0.0,Oct 2022,139552.68
2022-10-20,139791.51,0.0,Oct 2022,139791.51
2022-10-21,137828.1,0.0,Oct 2022,137828.1
2022-10-25,138632.03,0.0,Oct 2022,138632.03
2022-10-27,138063.95,0.0,Oct 2022,138063.95
2022-10-28,137285.95,0.0,Oct 2022,137285.95
2022-10-31,139066.02,0.0,Oct 2022,139066.02
2022-11-01,139552.43,0.0,Nov 2022,139552.43
2022-11-02,138708.26,0.0,Nov 2022,138708.26
2022-11-03,138725.31,0.0,Nov 2022,138725.31
2022-11-04,139401.68,0.0,Nov 2022,139401.68
2022-11-07,139427.03,0.0,Nov 2022,139427.03
2022-11-09,139144.34,0.0,Nov 2022,139144.34
2022-11-10,137256.33,0.0,Nov 2022,137256.33
2022-11-11,137855.83,0.0,Nov 2022,137855.83
2022-11-14,138415.66,0.0,Nov 2022,138415.66
2022-11-15,138396.99,0.0,Nov 2022,138396.99
2022-11-16,136346.09,0.0,Nov 2022,136346.09
2022-11-17,136876.76,0.0,Nov 2022,136876.76
2022-11-18,135898.55,0.0,Nov 2022,135898.55
2022-11-21,134872.39,0.0,Nov 2022,134872.39
2022-11-22,135051.56,0.0,Nov 2022,135051.56
2022-11-23,135766.81,0.0,Nov 2022,135766.81
2022-11-24,135662.15,0.0,Nov 2022,135662.15
2022-11-25,136095.39,0.0,Nov 2022,136095.39
2022-11-28,137392.83,0.0,Nov 2022,137392.83
2022-11-29,137060.94,0.0,Nov 2022,137060.94
2022-11-30,136730.58,0.0,Nov 2022,136730.58
2022-12-01,137259.1,0.0,Dec 2022,137259.1
2022-12-02,137283.7,0.0,Dec 2022,137283.7
2022-12-05,137570.69,0.0,Dec 2022,137570.69
2022-12-06,137405.11,0.0,Dec 2022,137405.11
2022-12-07,136394.02,0.0,Dec 2022,136394.02
2022-12-08,136214.35,0.0,Dec 2022,136214.35
2022-12-09,135369.96,0.0,Dec 2022,135369.96
2022-12-12,135217.26,0.0,Dec 2022,135217.26
2022-12-13,135578.4,0.0,Dec 2022,135578.4
2022-12-14,135702.91,0.0,Dec 2022,135702.91
2022-12-15,135079.77,0.0,Dec 2022,135079.77
2022-12-16,134956.68,0.0,Dec 2022,134956.68
2022-12-19,135536.26,0.0,Dec 2022,135536.26
2022-12-20,135399.45,0.0,Dec 2022,135399.45
2022-12-21,133135.66,0.0,Dec 2022,133135.66
2022-12-22,131756.74,0.0,Dec 2022,131756.74
2022-12-23,127162.0,0.0,Dec 2022,127162.0
2022-12-26,130500.73,0.0,Dec 2022,130500.73
2022-12-27,132583.95,0.0,Dec 2022,132583.95
2022-12-28,132818.68,0.0,Dec 2022,132818.68
2022-12-29,133063.22,0.0,Dec 2022,133063.22
2022-12-30,134322.73,0.0,Dec 2022,134322.73
2023-01-02,133664.8,0.0,Jan 2023,133664.8
2023-01-03,134639.29,0.0,Jan 2023,134639.29
2023-01-04,134560.78,0.0,Jan 2023,134560.78
2023-01-05,132285.3,0.0,Jan 2023,132285.3
2023-01-06,130373.07,0.0,Jan 2023,130373.07
2023-01-09,130747.67,0.0,Jan 2023,130747.67
2023-01-10,129805.27,0.0,Jan 2023,129805.27
2023-01-11,129349.8,0.0,Jan 2023,129349.8
2023-01-12,129684.53,0.0,Jan 2023,129684.53
2023-01-13,130102.02,0.0,Jan 2023,130102.02
2023-01-16,129330.81,0.0,Jan 2023,129330.81
2023-01-17,129018.65,0.0,Jan 2023,129018.65
2023-01-18,131439.77,0.0,Jan 2023,131439.77
2023-01-19,132176.48,0.0,Jan 2023,132176.48
2023-01-20,130156.69,0.0,Jan 2023,130156.69
2023-01-23,130432.35,0.0,Jan 2023,130432.35
2023-01-24,130199.4,0.0,Jan 2023,130199.4
2023-01-25,129651.86,0.0,Jan 2023,129651.86
2023-01-27,128405.42,0.0,Jan 2023,128405.42
2023-01-30,130076.56,0.0,Jan 2023,130076.56
2023-01-31,131455.67,0.0,Jan 2023,131455.67
2023-02-01,129724.23,0.0,Feb 2023,129724.23
2023-02-02,129365.96,0.0,Feb 2023,129365.96
2023-02-03,130387.63,0.0,Feb 2023,130387.63
2023-02-06,131477.13,0.0,Feb 2023,131477.13
2023-02-07,130973.85,0.0,Feb 2023,130973.85
2023-02-08,132500.61,0.0,Feb 2023,132500.61
2023-02-09,132890.61,0.0,Feb 2023,132890.61
2023-02-10,133117.47,0.0,Feb 2023,133117.47
2023-02-13,131792.04,0.0,Feb 2023,131792.04
2023-02-14,131151.41,0.0,Feb 2023,131151.41
2023-02-15,132066.98,0.0,Feb 2023,132066.98
2023-02-16,133483.17,0.0,Feb 2023,133483.17
2023-02-17,133295.1,0.0,Feb 2023,133295.1
2023-02-20,132907.06,0.0,Feb 2023,132907.06
2023-02-21,132240.91,0.0,Feb 2023,132240.91
2023-02-22,129325.4,0.0,Feb 2023,129325.4
2023-02-23,129832.81,0.0,Feb 2023,129832.81
2023-02-24,129627.05,0.0,Feb 2023,129627.05
2023-02-27,128273.55,0.0,Feb 2023,128273.55
2023-02-28,127537.0,0.0,Feb 2023,127537.0
2023-03-01,128868.99,0.0,Mar 2023,128868.99
2023-03-02,128503.19,0.0,Mar 2023,128503.19
2023-03-03,129956.82,0.0,Mar 2023,129956.82
2023-03-06,131475.81,0.0,Mar 2023,131475.81
2023-03-08,131625.91,0.0,Mar 2023,131625.91
2023-03-09,130387.88,0.0,Mar 2023,130387.88
2023-03-10,129124.78,0.0,Mar 2023,129124.78
2023-03-13,126987.98,0.0,Mar 2023,126987.98
2023-03-14,126160.82,0.0,Mar 2023,126160.82
2023-03-15,125937.92,0.0,Mar 2023,125937.92
2023-03-16,124807.49,0.0,Mar 2023,124807.49
2023-03-17,125947.33,0.0,Mar 2023,125947.33
2023-03-20,124072.59,0.0,Mar 2023,124072.59
2023-03-21,125423.64,0.0,Mar 2023,125423.64
2023-03-22,126481.91,0.0,Mar 2023,126481.91
2023-03-23,126724.09,0.0,Mar 2023,126724.09
2023-03-24,124667.0,0.0,Mar 2023,124667.0
2023-03-27,122565.07,0.0,Mar 2023,122565.07
2023-03-28,120769.13,0.0,Mar 2023,120769.13
2023-03-29,123084.07,0.0,Mar 2023,123084.07
2023-03-31,125064.02,0.0,Mar 2023,125064.02
2023-04-03,127208.79,0.0,Apr 2023,127208.79
2023-04-05,128511.88,0.0,Apr 2023,128511.88
2023-04-06,130356.73,0.0,Apr 2023,130356.73
2023-04-10,129532.57,0.0,Apr 2023,129532.57
2023-04-11,131071.4,0.0,Apr 2023,131071.4
2023-04-12,131553.05,0.0,Apr 2023,131553.05
2023-04-13,131776.23,0.0,Apr 2023,131776.23
2023-04-17,131883.08,0.0,Apr 2023,131883.08
2023-04-18,131844.82,0.0,Apr 2023,131844.82
2023-04-19,132141.3,0.0,Apr 2023,132141.3
2023-04-20,131347.87,0.0,Apr 2023,131347.87
2023-04-21,131182.09,0.0,Apr 2023,131182.09
2023-04-24,131552.02,0.0,Apr 2023,131552.02
2023-04-25,133266.84,0.0,Apr 2023,133266.84
2023-04-26,134269.8,0.0,Apr 2023,134269.8
2023-04-27,135250.19,0.0,Apr 2023,135250.19
2023-04-28,136901.56,0.0,Apr 2023,136901.56
2023-05-02,137506.95,0.0,May 2023,137506.95
2023-05-03,137271.34,0.0,May 2023,137271.34
2023-05-04,140038.33,0.0,May 2023,140038.33
2023-05-05,139735.68,0.0,May 2023,139735.68
2023-05-08,141224.09,0.0,May 2023,141224.09
2023-05-09,141453.5,0.0,May 2023,141453.5
2023-05-10,140384.4,0.0,May 2023,140384.4
2023-05-11,142127.37,0.0,May 2023,142127.37
2023-05-12,141865.51,0.0,May 2023,141865.51
2023-05-15,142490.87,0.0,May 2023,142490.87
2023-05-16,143863.1,0.0,May 2023,143863.1
2023-05-17,143181.59,0.0,May 2023,143181.59
2023-05-18,142467.45,0.0,May 2023,142467.45
2023-05-19,143346.8,0.0,May 2023,143346.8
2023-05-22,142954.88,0.0,May 2023,142954.88
2023-05-23,143343.85,0.0,May 2023,143343.85
2023-05-24,141840.7,0.0,May 2023,141840.7
2023-05-25,142004.09,0.0,May 2023,142004.09
2023-05-26,143850.47,0.0,May 2023,143850.47
2023-05-29,143870.6,0.0,May 2023,143870.6
2023-05-30,144021.99,0.0,May 2023,144021.99
2023-05-31,143799.96,0.0,May 2023,143799.96
2023-06-01,144764.47,0.0,Jun 2023,144764.47
2023-06-02,145369.03,0.0,Jun 2023,145369.03
2023-06-05,145676.63,0.0,Jun 2023,145676.63
2023-06-06,145950.99,0.0,Jun 2023,145950.99
2023-06-07,147854.31,0.0,Jun 2023,147854.31
2023-06-08,147092.79,0.0,Jun 2023,147092.79
2023-06-09,146363.08,0.0,Jun 2023,146363.08
2023-06-12,146285.66,0.0,Jun 2023,146285.66
2023-06-13,147965.31,0.0,Jun 2023,147965.31
2023-06-14,149720.97,0.0,Jun 2023,149720.97
2023-06-15,151577.17,0.0,Jun 2023,151577.17
2023-06-16,151697.75,0.0,Jun 2023,151697.75
2023-06-19,152158.6,0.0,Jun 2023,152158.6
2023-06-20,152768.06,0.0,Jun 2023,152768.06
2023-06-21,152324.52,0.0,Jun 2023,152324.52
2023-06-22,152415.61,0.0,Jun 2023,152415.61
2023-06-23,150209.36,0.0,Jun 2023,150209.36
2023-06-26,151689.59,0.0,Jun 2023,151689.59
2023-06-27,153556.76,0.0,Jun 2023,153556.76
2023-06-28,153361.16,0.0,Jun 2023,153361.16
2023-06-30,153668.31,0.0,Jun 2023,153668.31
2023-07-03,154852.13,0.0,Jul 2023,154852.13
2023-07-04,155461.96,0.0,Jul 2023,155461.96
2023-07-05,155870.56,0.0,Jul 2023,155870.56
2023-07-06,156791.48,0.0,Jul 2023,156791.48
2023-07-07,156162.95,0.0,Jul 2023,156162.95
2023-07-10,154950.93,0.0,Jul 2023,154950.93
2023-07-11,155659.68,0.0,Jul 2023,155659.68
2023-07-12,156559.8,0.0,Jul 2023,156559.8
2023-07-13,156787.6,0.0,Jul 2023,156787.6
2023-07-14,158364.29,0.0,Jul 2023,158364.29
2023-07-17,158944.42,0.0,Jul 2023,158944.42
2023-07-18,158513.81,0.0,Jul 2023,158513.81
2023-07-19,161191.78,0.0,Jul 2023,161191.78
2023-07-20,162285.37,0.0,Jul 2023,162285.37
2023-07-21,162013.8,0.0,Jul 2023,162013.8
2023-07-24,163663.74,0.0,Jul 2023,163663.74
2023-07-25,163446.18,0.0,Jul 2023,163446.18
2023-07-26,163293.52,0.0,Jul 2023,163293.52
2023-07-27,163539.28,0.0,Jul 2023,163539.28
2023-07-28,162245.03,0.0,Jul 2023,162245.03
2023-07-31,162236.44,0.0,Jul 2023,162236.44
2023-08-01,160877.18,0.0,Aug 2023,160877.18
2023-08-02,160187.68,0.0,Aug 2023,160187.68
2023-08-03,159409.76,0.0,Aug 2023,159409.76
2023-08-04,161706.19,0.0,Aug 2023,161706.19
2023-08-07,161424.17,0.0,Aug 2023,161424.17
2023-08-08,162520.65,0.0,Aug 2023,162520.65
2023-08-09,163967.34,0.0,Aug 2023,163967.34
2023-08-10,162534.46,0.0,Aug 2023,162534.46
2023-08-11,161609.97,0.0,Aug 2023,161609.97
2023-08-14,160370.31,0.0,Aug 2023,160370.31
2023-08-16,162768.36,0.0,Aug 2023,162768.36
2023-08-17,163664.24,0.0,Aug 2023,163664.24
2023-08-18,163530.78,0.0,Aug 2023,163530.78
2023-08-21,165499.31,0.0,Aug 2023,165499.31
2023-08-22,167676.04,0.0,Aug 2023,167676.04
2023-08-23,169541.54,0.0,Aug 2023,169541.54
2023-08-24,171112.4,0.0,Aug 2023,171112.4
2023-08-25,170873.9,0.0,Aug 2023,170873.9
2023-08-28,172410.33,0.0,Aug 2023,172410.33
2023-08-29,173046.92,0.0,Aug 2023,173046.92
2023-08-30,174357.19,0.0,Aug 2023,174357.19
2023-08-31,175391.15,0.0,Aug 2023,175391.15
2023-09-01,175754.98,0.0,Sep 2023,175754.98
2023-09-04,177092.39,0.0,Sep 2023,177092.39
2023-09-05,178530.98,0.0,Sep 2023,178530.98
2023-09-06,178780.13,0.0,Sep 2023,178780.13
2023-09-07,177701.53,0.0,Sep 2023,177701.53
2023-09-08,178051.37,0.0,Sep 2023,178051.37
2023-09-11,179987.01,0.0,Sep 2023,179987.01
2023-09-12,173879.85,0.0,Sep 2023,173879.85
2023-09-13,174257.72,0.0,Sep 2023,174257.72
2023-09-14,176786.61,0.0,Sep 2023,176786.61
2023-09-15,177583.38,0.0,Sep 2023,177583.38
2023-09-18,175251.9,0.0,Sep 2023,175251.9
2023-09-20,173385.04,0.0,Sep 2023,173385.04
2023-09-21,172089.3,0.0,Sep 2023,172089.3
2023-09-22,169694.66,0.0,Sep 2023,169694.66
2023-09-25,168445.64,0.0,Sep 2023,168445.64
2023-09-26,170106.04,0.0,Sep 2023,170106.04
2023-09-27,172956.89,0.0,Sep 2023,172956.89
2023-09-28,173840.76,0.0,Sep 2023,173840.76
2023-09-29,173538.68,0.0,Sep 2023,173538.68
2023-10-03,172845.66,0.0,Oct 2023,172845.66
2023-10-04,171767.33,0.0,Oct 2023,171767.33
2023-10-05,172495.51,0.0,Oct 2023,172495.51
2023-10-06,173884.48,0.0,Oct 2023,173884.48
2023-10-09,170417.69,0.0,Oct 2023,170417.69
2023-10-10,172184.43,0.0,Oct 2023,172184.43
2023-10-11,173267.8,0.0,Oct 2023,173267.8
2023-10-12,174132.05,0.0,Oct 2023,174132.05
2023-10-13,174206.93,0.0,Oct 2023,174206.93
2023-10-16,174853.65,0.0,Oct 2023,174853.65
2023-10-17,176151.57,0.0,Oct 2023,176151.57
2023-10-18,175655.13,0.0,Oct 2023,175655.13
2023-10-19,175508.42,0.0,Oct 2023,175508.42
2023-10-20,173918.98,0.0,Oct 2023,173918.98
2023-10-23,167215.86,0.0,Oct 2023,167215.86
2023-10-25,163683.05,0.0,Oct 2023,163683.05
2023-10-26,165612.01,0.0,Oct 2023,165612.01
2023-10-27,169207.76,0.0,Oct 2023,169207.76
2023-10-30,168940.62,0.0,Oct 2023,168940.62
2023-10-31,169345.53,0.0,Oct 2023,169345.53
2023-11-01,169224.09,0.0,Nov 2023,169224.09
2023-11-02,172241.8,0.0,Nov 2023,172241.8
2023-11-03,173287.13,0.0,Nov 2023,173287.13
2023-11-06,175350.03,0.0,Nov 2023,175350.03
2023-11-07,174108.22,0.0,Nov 2023,174108.22
2023-11-08,175923.59,0.0,Nov 2023,175923.59
2023-11-09,175398.43,0.0,Nov 2023,175398.43
2023-11-10,176766.88,0.0,Nov 2023,176766.88
2023-11-13,177150.38,0.0,Nov 2023,177150.38
2023-11-15,178145.39,0.0,Nov 2023,178145.39
2023-11-16,179747.08,0.0,Nov 2023,179747.08
2023-11-17,181537.96,0.0,Nov 2023,181537.96
2023-11-20,182753.04,0.0,Nov 2023,182753.04
2023-11-21,184882.64,0.0,Nov 2023,184882.64
2023-11-22,182115.23,0.0,Nov 2023,182115.23
2023-11-23,180832.82,0.0,Nov 2023,180832.82
2023-11-24,181312.55,0.0,Nov 2023,181312.55
2023-11-28,181113.83,0.0,Nov 2023,181113.83
2023-11-29,182931.66,0.0,Nov 2023,182931.66
2023-11-30,186056.38,0.0,Nov 2023,186056.38
2023-12-01,186782.35,0.0,Dec 2023,186782.35
2023-12-04,188661.01,0.0,Dec 2023,188661.01
2023-12-05,191359.48,0.0,Dec 2023,191359.48
2023-12-06,192926.09,0.0,Dec 2023,192926.09
2023-12-07,194146.86,0.0,Dec 2023,194146.86
2023-12-08,190883.82,0.0,Dec 2023,190883.82
2023-12-11,191278.19,0.0,Dec 2023,191278.19
2023-12-12,192659.49,0.0,Dec 2023,192659.49
2023-12-13,193120.23,0.0,Dec 2023,193120.23
2023-12-14,196314.23,0.0,Dec 2023,196314.23
2023-12-15,198458.55,0.0,Dec 2023,198458.55
2023-12-18,197536.28,0.0,Dec 2023,197536.28
2023-12-19,196726.19,0.0,Dec 2023,196726.19
2023-12-20,191329.17,0.0,Dec 2023,191329.17
2023-12-21,193965.05,0.0,Dec 2023,193965.05
2023-12-22,196185.25,0.0,Dec 2023,196185.25
2023-12-26,197318.62,0.0,Dec 2023,197318.62
2023-12-27,198732.57,0.0,Dec 2023,198732.57
2023-12-28,200236.44,0.0,Dec 2023,200236.44
2023-12-29,200593.89,0.0,Dec 2023,200593.89
2024-01-01,204437.11,0.0,Jan 2024,204437.11
2024-01-02,204228.98,0.0,Jan 2024,204228.98
2024-01-03,206069.12,0.0,Jan 2024,206069.12
2024-01-04,208806.52,0.0,Jan 2024,208806.52
2024-01-05,208992.74,0.0,Jan 2024,208992.74
2024-01-08,206950.93,0.0,Jan 2024,206950.93
2024-01-09,205908.27,0.0,Jan 2024,205908.27
2024-01-10,204563.24,0.0,Jan 2024,204563.24
2024-01-11,204177.89,0.0,Jan 2024,204177.89
2024-01-12,205658.22,0.0,Jan 2024,205658.22
2024-01-15,207246.33,0.0,Jan 2024,207246.33
2024-01-16,207308.62,0.0,Jan 2024,207308.62
2024-01-17,207271.6,0.0,Jan 2024,207271.6
2024-01-18,206704.51,0.0,Jan 2024,206704.51
2024-01-19,207268.8,0.0,Jan 2024,207268.8
2024-01-22,207268.8,0.0,Jan 2024,207268.8
2024-01-23,200708.87,0.0,Jan 2024,200708.87
2024-01-24,207665.52,0.0,Jan 2024,207665.52
2024-01-25,206825.26,0.0,Jan 2024,206825.26
2024-01-29,209085.26,0.0,Jan 2024,209085.26
2024-01-30,205827.4,0.0,Jan 2024,205827.4
2024-01-31,211380.8,0.0,Jan 2024,211380.8
2024-02-01,209858.25,0.0,Feb 2024,209858.25
2024-02-02,211466.3,0.0,Feb 2024,211466.3
2024-02-05,210652.99,0.0,Feb 2024,210652.99
2024-02-06,213722.0,0.0,Feb 2024,213722.0
2024-02-07,215459.02,0.0,Feb 2024,215459.02
2024-02-08,213630.75,0.0,Feb 2024,213630.75
2024-02-09,212821.91,0.0,Feb 2024,212821.91
2024-02-12,207083.98,0.0,Feb 2024,207083.98
2024-02-13,208878.24,0.0,Feb 2024,208878.24
2024-02-14,210761.45,0.0,Feb 2024,210761.45
2024-02-15,213168.76,0.0,Feb 2024,213168.76
2024-02-16,213436.59,0.0,Feb 2024,213436.59
2024-02-19,215157.19,0.0,Feb 2024,215157.19
2024-02-20,213665.21,0.0,Feb 2024,213665.21
2024-02-21,211684.15,0.0,Feb 2024,211684.15
2024-02-22,211692.06,0.0,Feb 2024,211692.06
2024-02-23,213178.99,0.0,Feb 2024,213178.99
2024-02-26,212892.16,0.0,Feb 2024,212892.16
2024-02-27,215566.83,0.0,Feb 2024,215566.83
2024-02-28,212540.73,0.0,Feb 2024,212540.73
2024-02-29,212059.59,0.0,Feb 2024,212059.59
2024-03-01,215267.18,0.0,Mar 2024,215267.18
2024-03-04,218436.02,0.0,Mar 2024,218436.02
2024-03-05,218655.94,0.0,Mar 2024,218655.94
2024-03-06,215691.83,0.0,Mar 2024,215691.83
2024-03-07,217246.28,0.0,Mar 2024,217246.28
2024-03-11,213300.39,0.0,Mar 2024,213300.39
2024-03-12,207539.7,0.0,Mar 2024,207539.7
2024-03-13,194480.77,0.0,Mar 2024,194480.77
2024-03-14,202627.09,0.0,Mar 2024,202627.09
2024-03-15,203460.0,0.0,Mar 2024,203460.0
2024-03-18,203865.53,0.0,Mar 2024,203865.53
2024-03-19,204104.9,0.0,Mar 2024,204104.9
2024-03-20,204123.75,0.0,Mar 2024,204123.75
2024-03-21,208550.09,0.0,Mar 2024,208550.09
2024-03-22,209918.46,0.0,Mar 2024,209918.46
2024-03-26,210487.52,0.0,Mar 2024,210487.52
2024-03-27,209697.37,0.0,Mar 2024,209697.37
2024-03-28,209694.44,0.0,Mar 2024,209694.44
2024-04-01,218328.94,0.0,Apr 2024,218328.94
2024-04-02,221856.58,0.0,Apr 2024,221856.58
2024-04-03,223716.32,0.0,Apr 2024,223716.32
2024-04-04,226191.11,0.0,Apr 2024,226191.11
2024-04-05,226775.54,0.0,Apr 2024,226775.54
2024-04-08,229428.03,0.0,Apr 2024,229428.03
2024-04-09,228980.9,0.0,Apr 2024,228980.9
2024-04-10,229752.92,0.0,Apr 2024,229752.92
2024-04-12,231223.19,0.0,Apr 2024,231223.19
2024-04-15,228089.01,0.0,Apr 2024,228089.01
2024-04-16,225854.39,0.0,Apr 2024,225854.39
2024-04-18,223501.07,0.0,Apr 2024,223501.07
2024-04-19,222867.69,0.0,Apr 2024,222867.69
2024-04-22,226782.98,0.0,Apr 2024,226782.98
2024-04-23,230399.59,0.0,Apr 2024,230399.59
2024-04-24,233320.22,0.0,Apr 2024,233320.22
2024-04-25,234165.87,0.0,Apr 2024,234165.87
2024-04-26,234656.22,0.0,Apr 2024,234656.22
2024-04-29,234439.83,0.0,Apr 2024,234439.83
2024-04-30,235959.33,0.0,Apr 2024,235959.33
2024-05-02,237922.48,0.0,May 2024,237922.48
2024-05-03,236255.33,0.0,May 2024,236255.33
2024-05-06,232884.47,0.0,May 2024,232884.47
2024-05-07,229255.93,0.0,May 2024,229255.93
2024-05-08,228296.21,0.0,May 2024,228296.21
2024-05-09,223998.44,0.0,May 2024,223998.44
2024-05-10,228558.61,0.0,May 2024,228558.61
2024-05-13,228779.5,0.0,May 2024,228779.5
2024-05-14,235682.01,0.0,May 2024,235682.01
2024-05-15,238411.42,0.0,May 2024,238411.42
2024-05-16,243528.6,0.0,May 2024,243528.6
2024-05-17,245035.07,0.0,May 2024,245035.07
2024-05-20,245035.07,0.0,May 2024,245035.07
2024-05-21,251776.45,0.0,May 2024,251776.45
2024-05-22,252814.61,0.0,May 2024,252814.61
2024-05-23,254064.47,0.0,May 2024,254064.47
2024-05-24,254162.48,0.0,May 2024,254162.48
2024-05-27,252767.61,0.0,May 2024,252767.61
2024-05-28,249078.87,0.0,May 2024,249078.87
2024-05-29,250867.93,0.0,May 2024,250867.93
2024-05-30,246521.46,0.0,May 2024,246521.46
2024-05-31,248929.57,0.0,May 2024,248929.57
2024-06-03,255826.14,0.0,Jun 2024,255826.14
2024-06-04,233944.74,0.0,Jun 2024,233944.74
2024-06-05,241165.28,0.0,Jun 2024,241165.28
2024-06-06,249343.24,0.0,Jun 2024,249343.24
2024-06-07,255576.25,0.0,Jun 2024,255576.25
2024-06-10,262643.0,0.0,Jun 2024,262643.0
2024-06-11,264123.22,0.0,Jun 2024,264123.22
2024-06-12,267890.42,0.0,Jun 2024,267890.42
2024-06-13,271624.41,0.0,Jun 2024,271624.41
2024-06-14,272181.29,0.0,Jun 2024,272181.29
2024-06-18,273498.96,0.0,Jun 2024,273498.96
2024-06-19,269665.41,0.0,Jun 2024,269665.41
2024-06-20,277099.56,0.0,Jun 2024,277099.56
2024-06-21,277031.32,0.0,Jun 2024,277031.32
2024-06-24,277320.75,0.0,Jun 2024,277320.75
2024-06-25,276989.39,0.0,Jun 2024,276989.39
2024-06-26,276221.49,0.0,Jun 2024,276221.49
2024-06-27,275271.63,0.0,Jun 2024,275271.63
2024-06-28,274913.83,0.0,Jun 2024,274913.83
2024-07-01,281557.8,0.0,Jul 2024,281557.8
2024-07-02,281451.81,0.0,Jul 2024,281451.81
2024-07-03,284791.61,0.0,Jul 2024,284791.61
2024-07-04,289093.58,0.0,Jul 2024,289093.58
2024-07-05,289591.61,0.0,Jul 2024,289591.61
2024-07-08,288395.07,0.0,Jul 2024,288395.07
2024-07-09,287958.03,0.0,Jul 2024,287958.03
2024-07-10,285094.8,0.0,Jul 2024,285094.8
2024-07-11,285991.0,0.0,Jul 2024,285991.0
2024-07-12,288620.07,0.0,Jul 2024,288620.07
2024-07-15,288624.96,0.0,Jul 2024,288624.96
2024-07-16,287270.83,0.0,Jul 2024,287270.83
2024-07-18,281802.58,0.0,Jul 2024,281802.58
2024-07-19,270748.36,0.0,Jul 2024,270748.36
2024-07-22,276004.25,0.0,Jul 2024,276004.25
2024-07-23,273363.63,0.0,Jul 2024,273363.63
2024-07-24,277829.9,0.0,Jul 2024,277829.9
2024-07-25,276746.67,0.0,Jul 2024,276746.67
2024-07-26,281799.66,0.0,Jul 2024,281799.66
2024-07-29,283220.47,0.0,Jul 2024,283220.47
2024-07-30,285015.1,0.0,Jul 2024,285015.1
2024-07-31,284420.26,0.0,Jul 2024,284420.26
2024-08-01,278671.86,0.0,Aug 2024,278671.86
2024-08-02,275604.16,0.0,Aug 2024,275604.16
2024-08-05,263069.35,0.0,Aug 2024,263069.35
2024-08-06,260624.61,0.0,Aug 2024,260624.61
2024-08-07,269032.22,0.0,Aug 2024,269032.22
2024-08-08,267262.29,0.0,Aug 2024,267262.29
2024-08-09,268873.07,0.0,Aug 2024,268873.07
2024-08-12,271075.26,0.0,Aug 2024,271075.26
2024-08-13,266980.32,0.0,Aug 2024,266980.32
2024-08-14,265821.92,0.0,Aug 2024,265821.92
2024-08-16,268762.27,0.0,Aug 2024,268762.27
2024-08-19,271680.25,0.0,Aug 2024,271680.25
2024-08-20,276907.61,0.0,Aug 2024,276907.61
2024-08-21,278543.32,0.0,Aug 2024,278543.32
