Date,Portfolio_Value,Bank,Month,Equity
2024-08-22,268759.58,0.0,Aug 2024,268759.58
2024-08-23,266724.57,0.0,Aug 2024,266724.57
2024-08-26,265564.41,0.0,Aug 2024,265564.41
2024-08-27,265953.86,0.0,Aug 2024,265953.86
2024-08-28,264788.46,0.0,Aug 2024,264788.46
2024-08-29,264371.11,0.0,Aug 2024,264371.11
2024-08-30,268521.01,0.0,Aug 2024,268521.01
2024-09-02,265977.58,0.0,Sep 2024,265977.58
2024-09-03,266678.71,0.0,Sep 2024,266678.71
2024-09-04,266994.02,0.0,Sep 2024,266994.02
2024-09-05,266706.62,0.0,Sep 2024,266706.62
2024-09-06,263555.39,0.0,Sep 2024,263555.39
2024-09-09,261032.57,0.0,Sep 2024,261032.57
2024-09-10,265310.64,0.0,Sep 2024,265310.64
2024-09-11,263059.89,0.0,Sep 2024,263059.89
2024-09-12,265774.11,0.0,Sep 2024,265774.11
2024-09-13,267267.79,0.0,Sep 2024,267267.79
2024-09-16,267527.91,0.0,Sep 2024,267527.91
2024-09-17,266320.17,0.0,Sep 2024,266320.17
2024-09-18,267375.58,0.0,Sep 2024,267375.58
2024-09-19,262168.9,0.0,Sep 2024,262168.9
2024-09-20,264087.33,0.0,Sep 2024,264087.33
2024-09-23,264856.63,0.0,Sep 2024,264856.63
2024-09-24,267177.68,0.0,Sep 2024,267177.68
2024-09-25,265607.31,0.0,Sep 2024,265607.31
2024-09-26,264433.35,0.0,Sep 2024,264433.35
2024-09-27,265492.02,0.0,Sep 2024,265492.02
2024-09-30,266346.12,0.0,Sep 2024,266346.12
2024-10-01,267337.1,0.0,Oct 2024,267337.1
2024-10-03,262083.72,0.0,Oct 2024,262083.72
2024-10-04,258559.87,0.0,Oct 2024,258559.87
2024-10-07,250016.41,0.0,Oct 2024,250016.41
2024-10-08,254984.99,0.0,Oct 2024,254984.99
2024-10-09,258878.86,0.0,Oct 2024,258878.86
2024-10-10,262360.06,0.0,Oct 2024,262360.06
2024-10-11,263198.05,0.0,Oct 2024,263198.05
2024-10-14,264918.12,0.0,Oct 2024,264918.12
2024-10-15,266425.04,0.0,Oct 2024,266425.04
2024-10-16,264098.01,0.0,Oct 2024,264098.01
2024-10-17,258186.98,0.0,Oct 2024,258186.98
2024-10-18,255840.14,0.0,Oct 2024,255840.14
2024-10-21,250885.71,0.0,Oct 2024,250885.71
2024-10-22,242482.03,0.0,Oct 2024,242482.03
2024-10-23,244308.46,0.0,Oct 2024,244308.46
2024-10-24,241977.4,0.0,Oct 2024,241977.4
2024-10-25,235860.17,0.0,Oct 2024,235860.17
2024-10-28,237648.39,0.0,Oct 2024,237648.39
2024-10-29,239353.8,0.0,Oct 2024,239353.8
2024-10-30,243292.28,0.0,Oct 2024,243292.28
2024-10-31,245590.24,0.0,Oct 2024,245590.24
2024-11-04,243631.37,0.0,Nov 2024,243631.37
2024-11-05,245158.17,0.0,Nov 2024,245158.17
2024-11-06,250625.87,0.0,Nov 2024,250625.87
2024-11-07,250306.65,0.0,Nov 2024,250306.65
2024-11-08,247082.9,0.0,Nov 2024,247082.9
2024-11-11,244768.28,0.0,Nov 2024,244768.28
2024-11-12,241610.41,0.0,Nov 2024,241610.41
2024-11-13,234631.31,0.0,Nov 2024,234631.31
2024-11-14,234522.9,0.0,Nov 2024,234522.9
2024-11-18,232368.19,0.0,Nov 2024,232368.19
2024-11-19,234760.31,0.0,Nov 2024,234760.31
2024-11-20,234760.31,0.0,Nov 2024,234760.31
2024-11-21,231083.51,0.0,Nov 2024,231083.51
2024-11-22,236302.84,0.0,Nov 2024,236302.84
2024-11-25,240574.09,0.0,Nov 2024,240574.09
2024-11-26,244145.11,0.0,Nov 2024,244145.11
2024-11-27,250490.56,0.0,Nov 2024,250490.56
2024-11-28,251502.23,0.0,Nov 2024,251502.23
2024-11-29,255708.4,0.0,Nov 2024,255708.4
2024-12-02,257780.97,0.0,Dec 2024,257780.97
2024-12-03,260579.58,0.0,Dec 2024,260579.58
2024-12-04,262352.85,0.0,Dec 2024,262352.85
2024-12-05,265103.85,0.0,Dec 2024,265103.85
2024-12-06,266653.31,0.0,Dec 2024,266653.31
2024-12-09,266653.31,0.0,Dec 2024,266653.31
2024-12-10,267889.34,0.0,Dec 2024,267889.34
2024-12-11,270193.36,0.0,Dec 2024,270193.36
2024-12-12,267148.46,0.0,Dec 2024,267148.46
2024-12-13,265560.32,0.0,Dec 2024,265560.32
2024-12-16,267673.62,0.0,Dec 2024,267673.62
2024-12-17,265414.34,0.0,Dec 2024,265414.34
2024-12-18,262484.67,0.0,Dec 2024,262484.67
2024-12-19,261551.49,0.0,Dec 2024,261551.49
2024-12-20,253403.24,0.0,Dec 2024,253403.24
2024-12-23,253132.46,0.0,Dec 2024,253132.46
2024-12-24,254052.59,0.0,Dec 2024,254052.59
2024-12-26,251553.65,0.0,Dec 2024,251553.65
2024-12-27,251801.54,0.0,Dec 2024,251801.54
2024-12-30,249207.06,0.0,Dec 2024,249207.06
2024-12-31,252748.89,0.0,Dec 2024,252748.89
2025-01-01,254254.7,0.0,Jan 2025,254254.7
2025-01-02,256594.79,0.0,Jan 2025,256594.79
2025-01-03,253379.17,0.0,Jan 2025,253379.17
2025-01-06,245344.5,0.0,Jan 2025,245344.5
2025-01-07,249700.37,0.0,Jan 2025,249700.37
2025-01-08,246582.78,0.0,Jan 2025,246582.78
2025-01-09,244055.01,0.0,Jan 2025,244055.01
2025-01-10,240044.29,0.0,Jan 2025,240044.29
2025-01-13,228411.19,0.0,Jan 2025,228411.19
2025-01-14,232465.29,0.0,Jan 2025,232465.29
2025-01-15,233522.68,0.0,Jan 2025,233522.68
2025-01-16,237125.01,0.0,Jan 2025,237125.01
2025-01-17,238951.7,0.0,Jan 2025,238951.7
2025-01-20,240278.03,0.0,Jan 2025,240278.03
2025-01-21,236723.77,0.0,Jan 2025,236723.77
2025-01-22,235558.71,0.0,Jan 2025,235558.71
2025-01-23,243745.77,0.0,Jan 2025,243745.77
2025-01-24,237007.33,0.0,Jan 2025,237007.33
2025-01-27,230358.16,0.0,Jan 2025,230358.16
2025-01-28,222603.33,0.0,Jan 2025,222603.33
2025-01-29,230469.03,0.0,Jan 2025,230469.03
2025-01-30,230345.12,0.0,Jan 2025,230345.12
2025-01-31,235018.45,0.0,Jan 2025,235018.45
2025-02-03,227293.33,0.0,Feb 2025,227293.33
2025-02-04,229570.69,0.0,Feb 2025,229570.69
2025-02-05,232663.62,0.0,Feb 2025,232663.62
2025-02-06,232529.91,0.0,Feb 2025,232529.91
2025-02-07,231459.31,0.0,Feb 2025,231459.31
2025-02-10,226360.17,0.0,Feb 2025,226360.17
2025-02-11,217207.59,0.0,Feb 2025,217207.59
2025-02-12,215095.52,0.0,Feb 2025,215095.52
2025-02-13,214518.7,0.0,Feb 2025,214518.7
2025-02-14,209405.08,0.0,Feb 2025,209405.08
2025-02-17,208693.76,0.0,Feb 2025,208693.76
2025-02-18,204758.99,0.0,Feb 2025,204758.99
2025-02-19,210402.5,0.0,Feb 2025,210402.5
2025-02-20,214625.11,0.0,Feb 2025,214625.11
2025-02-21,214303.67,0.0,Feb 2025,214303.67
2025-02-24,211430.65,0.0,Feb 2025,211430.65
2025-02-25,211171.81,0.0,Feb 2025,211171.81
2025-02-26,211171.81,0.0,Feb 2025,211171.81
2025-02-27,201900.49,0.0,Feb 2025,201900.49
2025-02-28,195566.51,0.0,Feb 2025,195566.51
2025-03-03,194951.59,0.0,Mar 2025,194951.59
2025-03-04,196599.79,0.0,Mar 2025,196599.79
2025-03-05,203815.89,0.0,Mar 2025,203815.89
2025-03-06,205773.04,0.0,Mar 2025,205773.04
2025-03-07,205816.67,0.0,Mar 2025,205816.67
2025-03-10,200766.92,0.0,Mar 2025,200766.92
2025-03-11,200876.25,0.0,Mar 2025,200876.25
2025-03-12,199977.11,0.0,Mar 2025,199977.11
2025-03-13,198738.95,0.0,Mar 2025,198738.95
2025-03-14,198738.95,0.0,Mar 2025,198738.95
2025-03-17,199912.25,0.0,Mar 2025,199912.25
2025-03-18,199912.25,0.0,Mar 2025,199912.25
2025-03-19,208735.14,0.0,Mar 2025,208735.14
2025-03-20,205082.25,0.0,Mar 2025,205082.25
2025-03-21,208187.35,0.0,Mar 2025,208187.35
2025-03-24,210529.22,0.0,Mar 2025,210529.22
2025-03-25,206838.02,0.0,Mar 2025,206838.02
2025-03-26,205705.75,0.0,Mar 2025,205705.75
2025-03-27,207808.93,0.0,Mar 2025,207808.93
2025-03-28,207119.25,0.0,Mar 2025,207119.25
2025-03-31,207119.25,0.0,Mar 2025,207119.25
2025-04-01,205795.54,0.0,Apr 2025,205795.54
2025-04-02,207939.88,0.0,Apr 2025,207939.88
2025-04-03,206874.8,0.0,Apr 2025,206874.8
2025-04-04,198399.86,0.0,Apr 2025,198399.86
2025-04-07,189329.11,0.0,Apr 2025,189329.11
2025-04-08,193822.66,0.0,Apr 2025,193822.66
2025-04-09,192479.71,0.0,Apr 2025,192479.71
2025-04-10,192479.71,0.0,Apr 2025,192479.71
2025-04-11,197520.54,0.0,Apr 2025,197520.54
2025-04-14,197520.54,0.0,Apr 2025,197520.54
2025-04-15,205338.94,0.0,Apr 2025,205338.94
2025-04-16,206213.78,0.0,Apr 2025,206213.78
2025-04-17,210643.1,0.0,Apr 2025,210643.1
2025-04-18,210643.1,0.0,Apr 2025,210643.1
2025-04-21,214284.16,0.0,Apr 2025,214284.16
2025-04-22,215030.08,0.0,Apr 2025,215030.08
2025-04-23,216234.76,0.0,Apr 2025,216234.76
2025-04-24,216454.59,0.0,Apr 2025,216454.59
2025-04-25,211920.61,0.0,Apr 2025,211920.61
2025-04-28,215328.4,0.0,Apr 2025,215328.4
2025-04-29,217061.0,0.0,Apr 2025,217061.0
2025-04-30,216157.15,0.0,Apr 2025,216157.15
2025-05-01,215339.09,0.0,May 2025,215339.09
2025-05-02,215127.41,0.0,May 2025,215127.41
2025-05-05,219281.1,0.0,May 2025,219281.1
2025-05-06,215935.59,0.0,May 2025,215935.59
2025-05-07,218561.3,0.0,May 2025,218561.3
2025-05-08,215843.49,0.0,May 2025,215843.49
2025-05-09,215298.44,0.0,May 2025,215298.44
2025-05-12,223224.29,0.0,May 2025,223224.29
2025-05-13,224400.23,0.0,May 2025,224400.23
2025-05-14,226021.46,0.0,May 2025,226021.46
2025-05-15,229646.0,0.0,May 2025,229646.0
2025-05-16,232150.71,0.0,May 2025,232150.71
2025-05-19,231972.4,0.0,May 2025,231972.4
2025-05-20,230209.73,0.0,May 2025,230209.73
2025-05-21,232387.74,0.0,May 2025,232387.74
2025-05-22,231173.19,0.0,May 2025,231173.19
2025-05-23,231511.49,0.0,May 2025,231511.49
2025-05-26,231513.8,0.0,May 2025,231513.8
2025-05-27,231266.45,0.0,May 2025,231266.45
2025-05-28,232000.49,0.0,May 2025,232000.49
2025-05-29,232851.98,0.0,May 2025,232851.98
2025-05-30,229561.93,0.0,May 2025,229561.93
2025-06-02,230213.79,0.0,Jun 2025,230213.79
2025-06-03,234188.99,0.0,Jun 2025,234188.99
2025-06-04,234770.04,0.0,Jun 2025,234770.04
2025-06-05,235734.32,0.0,Jun 2025,235734.32
2025-06-06,237629.57,0.0,Jun 2025,237629.57
2025-06-09,240879.44,0.0,Jun 2025,240879.44
2025-06-10,242859.62,0.0,Jun 2025,242859.62
2025-06-11,242113.23,0.0,Jun 2025,242113.23
2025-06-12,237723.87,0.0,Jun 2025,237723.87
2025-06-13,236989.11,0.0,Jun 2025,236989.11
2025-06-16,239186.57,0.0,Jun 2025,239186.57
2025-06-17,236503.23,0.0,Jun 2025,236503.23
2025-06-18,234873.23,0.0,Jun 2025,234873.23
2025-06-19,231712.17,0.0,Jun 2025,231712.17
2025-06-20,233657.82,0.0,Jun 2025,233657.82
2025-06-23,237075.42,0.0,Jun 2025,237075.42
2025-06-24,238615.61,0.0,Jun 2025,238615.61
2025-06-25,239824.72,0.0,Jun 2025,239824.72
2025-06-26,237455.92,0.0,Jun 2025,237455.92
2025-06-27,238676.17,0.0,Jun 2025,238676.17
2025-06-30,239750.78,0.0,Jun 2025,239750.78
2025-07-01,239550.1,0.0,Jul 2025,239550.1
2025-07-02,238069.78,0.0,Jul 2025,238069.78
2025-07-03,239285.55,0.0,Jul 2025,239285.55
2025-07-04,238864.18,0.0,Jul 2025,238864.18
2025-07-07,237943.94,0.0,Jul 2025,237943.94
2025-07-08,237883.79,0.0,Jul 2025,237883.79
2025-07-09,237404.22,0.0,Jul 2025,237404.22
2025-07-10,237014.23,0.0,Jul 2025,237014.23
2025-07-11,234122.73,0.0,Jul 2025,234122.73
2025-07-14,235606.17,0.0,Jul 2025,235606.17
2025-07-15,241015.94,0.0,Jul 2025,241015.94
2025-07-16,241277.5,0.0,Jul 2025,241277.5
2025-07-17,241617.28,0.0,Jul 2025,241617.28
2025-07-18,239507.24,0.0,Jul 2025,239507.24
2025-07-21,241514.65,0.0,Jul 2025,241514.65
2025-07-22,241495.5,0.0,Jul 2025,241495.5
2025-07-23,241069.47,0.0,Jul 2025,241069.47
2025-07-24,240417.27,0.0,Jul 2025,240417.27
2025-07-25,236438.66,0.0,Jul 2025,236438.66
2025-07-28,234277.19,0.0,Jul 2025,234277.19
2025-07-29,236176.95,0.0,Jul 2025,236176.95
2025-07-30,236947.66,0.0,Jul 2025,236947.66
2025-07-31,233241.95,0.0,Jul 2025,233241.95
2025-08-01,229913.45,0.0,Aug 2025,229913.45
2025-08-04,233615.73,0.0,Aug 2025,233615.73
2025-08-05,234482.44,0.0,Aug 2025,234482.44
2025-08-06,232047.68,0.0,Aug 2025,232047.68
2025-08-07,232267.58,0.0,Aug 2025,232267.58
2025-08-08,229304.31,0.0,Aug 2025,229304.31
2025-08-11,228018.93,0.0,Aug 2025,228018.93
2025-08-12,229840.29,0.0,Aug 2025,229840.29
2025-08-13,232871.01,0.0,Aug 2025,232871.01
2025-08-14,231358.14,0.0,Aug 2025,231358.14
2025-08-15,231358.14,0.0,Aug 2025,231358.14
2025-08-18,234907.66,0.0,Aug 2025,234907.66
2025-08-19,237248.27,0.0,Aug 2025,237248.27
2025-08-20,239284.09,0.0,Aug 2025,239284.09
2025-08-21,238807.06,0.0,Aug 2025,238807.06
2025-08-22,238311.26,0.0,Aug 2025,238311.26
2025-08-25,238536.16,0.0,Aug 2025,238536.16
2025-08-26,233593.13,0.0,Aug 2025,233593.13
2025-08-27,233593.13,0.0,Aug 2025,233593.13
2025-08-28,231170.59,0.0,Aug 2025,231170.59
2025-08-29,230427.1,0.0,Aug 2025,230427.1
2025-09-01,235732.87,0.0,Sep 2025,235732.87
2025-09-02,238296.51,0.0,Sep 2025,238296.51
2025-09-03,240587.95,0.0,Sep 2025,240587.95
2025-09-04,240133.51,0.0,Sep 2025,240133.51
2025-09-05,238038.85,0.0,Sep 2025,238038.85
2025-09-08,238194.93,0.0,Sep 2025,238194.93
2025-09-09,238778.39,0.0,Sep 2025,238778.39
2025-09-10,241029.09,0.0,Sep 2025,241029.09
2025-09-11,241695.63,0.0,Sep 2025,241695.63
2025-09-12,243566.01,0.0,Sep 2025,243566.01
2025-09-15,244630.36,0.0,Sep 2025,244630.36
2025-09-16,247862.63,0.0,Sep 2025,247862.63
2025-09-17,248025.92,0.0,Sep 2025,248025.92
2025-09-18,246694.11,0.0,Sep 2025,246694.11
2025-09-19,247523.62,0.0,Sep 2025,247523.62
2025-09-22,247523.62,0.0,Sep 2025,247523.62
2025-09-23,247523.62,0.0,Sep 2025,247523.62
2025-09-24,247523.62,0.0,Sep 2025,247523.62
2025-09-25,247523.62,0.0,Sep 2025,247523.62
2025-09-26,247523.62,0.0,Sep 2025,247523.62
2025-09-29,247523.62,0.0,Sep 2025,247523.62
2025-09-30,247523.62,0.0,Sep 2025,247523.62
